=== 数据记录开始于 2025-12-26 21:00:13 ===
(-31.45, 173.25)
(-28.93, 166.04)
(-27.21, 160.97)
(-27.47, 161.67)
(-26.31, 164.44)
(-24.74, 164.05)
(-25.16, 167.68)
(-23.42, 167.61)
(-24.43, 169.18)
(-27.58, 168.42)
(-28.78, 164.25)
(-30.01, 164.31)
(-29.46, 163.40)
(-30.74, 163.82)
(255.12, -11884.36)
(-21.97, 93.90)
(-27.82, 158.85)
(-30.02, 160.30)
(-30.98, 159.32)
(-30.78, 156.20)
(-32.34, 156.00)
(-32.61, 158.91)
(-34.39, 161.08)
(-32.06, 144.20)
(-27.38, 130.85)
(-30.28, 131.82)
(-36.14, 159.60)
(-26.21, 170.82)
(256.61, -11610.60)
(14.61, 37.13)
(-58.01, 116.98)
(-25.01, 124.53)
(-19.57, 122.53)
(-16.05, 130.67)
(-14.38, 122.41)
(-14.17, 116.05)
(-12.73, 109.09)
(-11.31, 110.15)
(262.42, -11738.52)
(272.59, -11767.44)
(266.50, -11825.33)
(271.53, -11769.41)
(270.31, -11760.72)
(-197.22, 254.82)
(-54.86, 158.80)
(-55.43, 156.39)
(276.37, -11811.10)
(278.83, -11790.85)
(-63.43, 40.70)
(-45.04, 214.09)
(-33.13, 208.53)
(-33.30, 202.04)
(-34.44, 196.52)
(-37.66, 194.65)
(-39.31, 197.03)
(-45.60, 199.18)
(-49.02, 204.18)
(-43.29, 207.11)
(-37.87, 213.97)
(-39.29, 216.67)
(-37.62, 216.46)
(-36.82, 213.43)
(-37.35, 210.38)
(-43.91, 208.51)
(-42.78, 200.28)
(-39.16, 196.18)
(-40.17, 193.08)
(-40.73, 188.76)
(-42.08, 188.36)
(-46.87, 187.64)
(-48.63, 189.18)
(-45.12, 186.43)
(-66.81, 179.07)
(-321.53, 56.76)
(272.15, -11392.16)
(277.00, -11404.35)
(278.12, -11450.21)
(278.99, -11411.64)
(1625.11, 409.95)
(286.96, -11394.74)
(1482.32, 580.29)
(285.90, -11339.08)
(725.88, 431.16)
(135.09, 211.93)
(102.96, 221.93)
(94.65, 219.79)
(82.31, 232.49)
(-235.60, 156.17)
(-312.37, 53.02)
(134.70, 118.01)
(285.63, -11330.52)
(80.33, 359.42)
(-27.29, 188.61)
(-30.26, 165.24)
(-51.61, 142.27)
(-68.10, 153.34)
(-69.76, 159.93)
(-67.24, 157.37)
(-67.92, 147.40)
(-69.22, 139.37)
(-65.71, 144.14)
(-70.51, 149.91)
(-75.21, 154.47)
(-75.20, 157.77)
(-78.77, 183.65)
(-80.95, 181.16)
(-82.88, 174.42)
(321.79, -11444.35)
(-1.41, 147.27)
(-59.09, 168.27)
(-60.99, 143.93)
(-67.52, 148.30)
(-75.14, 148.67)
(-68.92, 159.04)
(-69.14, 165.32)
(-65.84, 166.09)
(-51.79, 165.68)
(-52.36, 165.75)
(-54.70, 164.36)
(-56.73, 162.47)
(-59.97, 164.18)
(-60.59, 175.77)
(-58.57, 178.82)
(-54.55, 177.71)
(-51.18, 174.84)
(-54.68, 166.13)
(-54.01, 166.51)
(-53.60, 168.62)
(-57.62, 170.36)
(-59.58, 170.13)
(-60.41, 168.59)
(-63.94, 168.51)
(-52.38, 152.96)
(-48.45, 152.92)
(-47.22, 159.78)
(-46.71, 152.61)
(329.21, -11187.50)
(333.27, -11130.54)
(-250.45, -287.38)
(-220.40, 103.79)
(-192.35, 58.20)
(-181.64, 54.87)
(-175.34, 77.99)
(-175.30, 93.45)
(-184.49, 65.07)
(-91.50, 96.31)
(-53.86, 149.32)
(-42.34, 176.35)
(-41.35, 178.12)
(-41.10, 184.58)
(-40.02, 202.08)
(-38.38, 201.31)
(-39.07, 196.05)
(-23.66, 189.27)
(-24.70, 182.97)
(-30.71, 179.53)
(-28.42, 178.81)
(-29.02, 177.86)
(-26.50, 159.07)
(-155.24, 197.60)
(-169.04, 200.33)
(-174.08, 197.41)
(-178.68, 197.54)
(-178.04, 194.20)
(-177.17, 194.55)
(-176.68, 194.67)
(-176.54, 197.93)
(-177.81, 196.30)
(-180.21, 199.79)
(296.45, -10616.09)
(-27.21, 182.51)
(-21.36, 199.64)
(-22.01, 197.88)
(-19.16, 187.14)
(-14.52, 182.54)
(-12.83, 176.91)
(-13.88, 179.30)
(-18.81, 174.79)
(-21.25, 174.64)
(-15.27, 172.56)
(-13.34, 168.99)
(-11.66, 170.02)
(-0.98, 167.08)
(0.94, 167.17)
(5.75, 163.05)
(5.80, 152.33)
(2.64, 133.62)
(-1.80, 131.55)
(2.06, 127.67)
(0.95, 130.15)
(2.64, 133.34)
(-1.22, 136.38)
(-6.51, 133.34)
(-11.90, 133.86)
(-16.33, 130.01)
(-16.30, 132.31)
(-6.01, 130.51)
(-3.60, 126.70)
(294.83, -10447.48)
(292.52, -10466.99)
(296.09, -10494.78)
(292.69, -10511.06)
(299.63, -10506.93)
(305.52, -10523.28)
(201.16, 150.33)
(256.67, 289.44)
(247.06, 271.98)
(248.12, 256.80)
(249.11, 254.96)
(253.01, 259.38)
(251.03, 261.54)
(250.52, 263.02)
(245.38, 266.75)
(226.98, 277.26)
(236.82, 278.50)
(245.09, 276.97)
(106.52, 250.04)
(-40.86, 185.97)
(-28.60, 171.38)
(-36.99, 173.07)
(-40.60, 173.09)
(-40.20, 171.91)
(-39.92, 167.78)
(-38.65, 162.55)
(-34.25, 160.03)
(-34.26, 159.64)
(-40.17, 159.21)
(-37.33, 160.86)
(-34.27, 137.49)
(-31.29, 154.33)
(-9.37, 168.20)
(-5.38, 148.05)
(-10.57, 135.05)
(-15.29, 132.64)
(-16.80, 138.57)
(321.95, -10559.69)
(327.21, -10499.68)
(325.39, -10521.00)
(-2.72, 118.05)
(159.01, 207.31)
(166.38, 218.18)
(47.22, 198.35)
(15.05, 154.87)
(-10.96, 159.87)
(-16.31, 135.03)
(-18.34, 137.86)
(-23.15, 139.98)
(-22.73, 140.17)
(-26.09, 147.55)
(-30.41, 147.76)
(-30.06, 147.70)
(-28.62, 147.89)
(-23.17, 160.23)
(-24.24, 185.48)
(-23.96, 180.61)
(-24.93, 171.98)
(-28.41, 136.49)
(323.12, -10551.10)
(324.32, -10634.44)
(335.67, -10584.60)
(322.85, -10542.46)
(330.60, -10545.69)
(333.11, -10544.25)
(336.35, -10553.04)
(326.14, -10583.75)
(324.77, -10604.76)
(329.05, -10579.19)
(327.56, -10578.36)
(-1.27, 62.00)
(63.89, 230.50)
(63.86, 213.77)
(54.99, 198.91)
(53.37, 182.55)
(-20.48, 176.42)
(-37.03, 168.67)
(316.17, -10535.38)
(-50.02, 205.21)
(-47.10, 217.42)
(-46.53, 217.57)
(-42.79, 201.89)
(-37.33, 195.54)
(-31.05, 193.32)
(-30.18, 187.30)
(-31.84, 180.27)
(-32.49, 178.34)
(-36.88, 181.32)
(-41.67, 186.57)
(-42.35, 194.13)
(-33.40, 187.30)
(-30.94, 175.55)
(-24.85, 175.01)
(-27.11, 173.53)
(-32.65, 178.57)
(-35.46, 185.78)
(-39.75, 188.49)
(-43.35, 191.46)
(-42.98, 192.54)
(-40.64, 194.93)
(-36.31, 199.67)
(-30.59, 198.93)
(-26.73, 194.70)
(-22.17, 182.00)
(-23.56, 173.36)
(-31.32, 172.78)
(-38.04, 173.48)
(-39.23, 173.42)
(-42.65, 176.66)
(-43.44, 180.20)
(-42.21, 179.03)
(-40.58, 183.91)
(-39.66, 192.22)
(-40.26, 191.73)
(-40.45, 190.64)
(-40.10, 189.25)
(-37.97, 186.76)
(-29.23, 188.72)
(-30.26, 182.66)
(-32.12, 185.72)
(-33.06, 183.27)
(-28.90, 186.66)
(-33.55, 187.70)
(-41.26, 191.76)
(-42.82, 191.64)
(-43.31, 191.30)
(-46.30, 191.65)
(-46.30, 191.27)
(-43.76, 189.97)
(-41.84, 189.29)
(-39.20, 187.55)
(-37.56, 186.70)
(-34.55, 185.57)
(-33.11, 184.56)
(-32.83, 184.42)
(-29.30, 184.03)
(-22.94, 183.45)
(-36.70, 184.22)
(-30.13, 190.86)
(-25.84, 192.10)
(-24.95, 191.05)
(-25.43, 189.41)
(-31.11, 189.52)
(307.68, -10023.62)
(-20.32, 112.87)
(-32.65, 184.69)
(-34.62, 184.46)
(-35.20, 180.16)
(-38.42, 178.53)
(-40.14, 172.55)
(-34.68, 164.66)
(-32.71, 160.58)
(-32.57, 156.83)
(-32.37, 155.67)
(-33.90, 153.21)
(-36.95, 154.07)
(-37.35, 153.94)
(-29.40, 135.35)
(-29.01, 137.42)
(-30.92, 146.52)
(-30.56, 148.12)
(-29.44, 155.22)
(-27.79, 172.09)
(-26.95, 132.84)
(-459.25, 274.27)
(-40.09, 190.57)
(-38.62, 182.01)
(-42.79, 169.70)
(-40.65, 147.54)
(-38.22, 155.45)
(-37.18, 169.72)
(-39.48, 173.73)
(-44.80, 180.32)
(-44.39, 180.98)
(-35.85, 179.82)
(-34.81, 180.46)
(-42.61, 179.97)
(-40.87, 179.02)
(-38.42, 179.82)
(-35.10, 177.96)
(-33.49, 176.58)
(-33.62, 175.87)
(-29.55, 170.38)
(-27.22, 170.63)
(-26.39, 171.77)
(-26.85, 172.99)
(326.25, -9914.49)
(328.36, -9995.40)
(331.49, -10025.81)
(329.43, -10030.93)
(331.45, -10032.64)
(329.72, -9998.65)
(331.74, -9988.03)
(329.98, -10014.59)
(330.84, -10031.46)
(336.30, -10002.40)
(332.19, -9997.89)
(69.99, -61.25)
(65.76, 108.14)
(78.60, 101.45)
(70.44, 93.70)
(68.78, 92.88)
(71.59, 97.46)
(69.08, 101.07)
(66.63, 103.03)
(64.64, 105.45)
(-28.06, 138.70)
(-47.08, 151.01)
(321.43, -9882.22)
(324.86, -9902.09)
(148.83, 396.23)
(61.29, 137.60)
(4.65, 193.27)
(5.21, 189.63)
(-65.41, 172.04)
(-63.72, 172.38)
(-52.20, 184.95)
(-50.68, 182.64)
(-51.41, 151.72)
(-53.34, 154.07)
(-51.18, 151.46)
(332.97, -9861.99)
(330.36, -9873.35)
(330.63, -9921.28)
(334.97, -9923.19)
(-561.70, 852.29)
(279.46, 313.68)
(255.27, 293.51)
(258.61, 285.07)
(255.88, 284.68)
(-16.62, 535.07)
(-46.84, 572.20)
(-46.70, 577.55)
(-51.19, 582.34)
(-53.04, 591.52)
(-58.87, 587.77)
(345.27, -9773.08)
(-39.30, 170.93)
(-26.55, 193.34)
(-33.18, 148.64)
(-44.16, 158.09)
(-46.47, 159.23)
(-42.77, 164.46)
(-41.76, 154.47)
(-42.33, 153.87)
(-46.39, 156.27)
(-47.66, 158.42)
(-48.45, 159.34)
(-49.03, 154.97)
(-53.54, 155.87)
(-54.42, 130.02)
(-42.96, 126.80)
(-42.13, 122.36)
(-137.97, 141.70)
(347.70, -9679.96)
(346.93, -9687.94)
(347.20, -9721.02)
(354.95, -9710.65)
(349.94, -9713.52)
(347.12, -9729.45)
(-192.33, -42.00)
(355.09, -9748.34)
(350.44, -9739.91)
(-250.49, -87.06)
(-167.39, 205.18)
(-173.32, 193.38)
(-169.71, 191.22)
(-172.16, 174.32)
(-170.58, 178.37)
(-329.55, 62.94)
(-335.94, 60.11)
(342.94, -9639.10)
(340.39, -9629.24)
(332.01, -9616.71)
(335.46, -9612.40)
(658.11, 490.70)
(412.28, 303.27)
(31.37, 161.20)
(-27.94, 125.01)
(-14.82, 135.62)
(-21.51, 148.99)
(-26.21, 150.02)
(15.98, 175.27)
(36.60, 202.73)
(-4.38, 205.41)
(-30.01, 207.83)
(-31.74, 211.63)
(-35.33, 211.10)
(-33.41, 208.80)
(-27.39, 207.35)
(-29.06, 201.60)
(-31.30, 196.20)
(-34.54, 192.39)
(-38.08, 185.45)
(-39.89, 185.29)
(-41.41, 186.10)
(-43.16, 187.10)
(-53.21, 193.29)
(-53.11, 192.94)
(-43.16, 181.08)
(-68.30, 180.38)
(-64.45, 187.24)
(-57.87, 193.63)
(-51.40, 194.10)
(-47.37, 195.19)
(-48.19, 196.18)
(-48.19, 199.54)
(-46.40, 196.84)
(-43.71, 190.56)
(-44.73, 190.11)
(-47.65, 185.37)
(-43.97, 177.67)
(-42.31, 158.29)
(-49.19, 154.83)
(-52.91, 172.50)
(-50.12, 182.93)
(-44.09, 184.12)
(-44.29, 183.83)
(-48.86, 185.60)
(-51.92, 184.60)
(-50.13, 175.75)
(-48.37, 171.73)
(-45.30, 170.06)
(-42.30, 169.51)
(-43.42, 169.20)
(-42.75, 168.46)
(-39.60, 167.24)
(-39.54, 164.24)
(-42.31, 165.57)
(-42.29, 166.58)
(-43.40, 167.58)
(-46.25, 172.59)
(-44.70, 177.75)
(-37.42, 178.99)
(-35.71, 178.70)
(-36.72, 179.77)
(-27.81, 175.95)
(-39.35, 153.22)
(-46.73, 139.77)
(-44.66, 125.51)
(-36.50, 123.03)
(-37.88, 172.97)
(-45.51, 191.61)
(-21.13, 191.44)
(-8.18, 190.15)
(-15.24, 190.56)
(-29.53, 192.85)
(-30.40, 193.10)
(-35.47, 194.78)
(-39.63, 196.85)
(-40.31, 198.15)
(-40.94, 198.90)
(342.71, -8918.73)
(346.96, -8954.65)
(351.21, -8963.56)
(348.75, -8944.24)
(-140.21, 268.91)
(-92.84, 247.79)
(-64.28, 177.52)
(-39.56, 154.09)
(-21.04, 144.09)
(-18.04, 144.63)
(-21.56, 146.01)
(-32.60, 148.44)
(-35.54, 153.17)
(-36.64, 158.88)
(-30.28, 164.96)
(-32.48, 165.90)
(-36.51, 168.59)
(-34.86, 166.15)
(-42.62, 166.50)
(-41.33, 162.35)
(-36.34, 161.25)
(-30.50, 155.14)
(-30.53, 148.89)
(-30.81, 146.80)
(-29.15, 145.59)
(-29.43, 145.19)
(-38.18, 148.70)
(-40.45, 153.31)
(-40.79, 155.01)
(-42.22, 151.81)
(-41.71, 149.66)
(-37.34, 146.97)
(-35.08, 146.53)
(-31.76, 145.71)
(-24.57, 144.51)
(-21.50, 144.45)
(-19.92, 143.28)
(-25.39, 144.26)
(-27.55, 144.89)
(-25.51, 142.55)
(-25.70, 140.98)
(-24.69, 140.32)
(-22.18, 139.35)
(-22.11, 139.17)
(-22.86, 138.15)
(-23.42, 141.74)
(-19.09, 136.89)
(-18.95, 135.90)
(-15.92, 136.52)
(-6.11, 139.46)
(-23.44, 185.68)
(-31.72, 182.69)
(-24.71, 164.12)
(-13.32, 160.40)
(-62.81, 186.11)
(-68.03, 187.73)
(-50.22, 184.04)
(-23.90, 185.06)
(-18.92, 179.08)
(-18.86, 178.93)
(-18.87, 179.99)
(-19.39, 183.10)
(-20.63, 188.74)
(-23.48, 194.80)
(-30.33, 153.20)
(316.52, -8513.30)
(315.07, -8520.91)
(320.87, -8529.82)
(326.91, -8520.80)
(84.94, 305.86)
(107.32, 273.32)
(35.62, 232.52)
(-44.85, 151.43)
(-48.08, 149.13)
(-51.89, 148.20)
(-35.79, 143.67)
(-29.27, 145.16)
(-29.87, 147.52)
(-28.93, 153.75)
(-22.33, 154.71)
(-21.03, 147.40)
(-22.43, 138.55)
(-24.12, 154.98)
(-24.63, 143.91)
(-23.63, 147.82)
(-21.82, 142.00)
(-21.77, 134.97)
(-25.62, 154.37)
(-18.43, 162.84)
(-19.05, 185.41)
(-22.83, 178.35)
(-27.23, 161.57)
(-28.02, 157.60)
(-26.34, 152.47)
(-25.96, 148.69)
(-17.99, 145.14)
(-10.74, 145.02)
(-16.64, 135.85)
(-40.66, 131.38)
(-37.09, 159.03)
(-29.53, 165.75)
(-30.13, 145.98)
(-31.27, 137.00)
(-30.31, 132.15)
(-27.83, 130.19)
(-28.52, 128.78)
(-29.13, 128.21)
(-28.22, 129.43)
(-49.26, 195.71)
(-51.03, 161.76)
(-28.79, 135.92)
(-24.72, 137.75)
(-26.48, 139.38)
(-25.29, 139.28)
(-21.98, 135.16)
(-31.75, 129.16)
(-34.07, 128.49)
(-23.56, 126.72)
(-30.18, 116.53)
(-23.63, 125.09)
(-10.72, 148.14)
(-12.57, 144.67)
(298.84, -8158.26)
(301.38, -8203.51)
(-82.17, 154.02)
(-78.55, 204.13)
(-52.65, 197.21)
(-41.40, 191.28)
(-39.02, 190.24)
(-35.42, 186.45)
(-35.75, 178.76)
(-35.43, 173.89)
(-35.87, 173.21)
(-35.47, 182.69)
(-34.64, 188.01)
(-33.73, 190.44)
(-31.67, 191.76)
(-31.33, 192.08)
(-29.36, 189.64)
(-25.49, 186.81)
(-26.93, 179.16)
(-25.07, 181.49)
(-18.22, 173.56)
(-14.46, 161.50)
(-12.24, 163.01)
(-11.95, 173.40)
(-12.78, 161.15)
(-13.98, 168.35)
(-14.07, 164.72)
(-16.08, 154.43)
(-22.74, 162.85)
(-29.16, 167.72)
(-33.06, 163.80)
(-31.14, 166.31)
(-45.46, 169.35)
(-43.96, 180.57)
(-40.55, 185.55)
(-32.92, 177.51)
(-32.00, 180.08)
(-17.36, 171.32)
(-9.92, 164.72)
(-5.15, 165.13)
(-5.19, 164.28)
(-21.51, 166.83)
(-63.72, 174.91)
(-52.82, 170.99)
(-44.38, 168.56)
(-38.62, 166.50)
(-38.46, 161.97)
(-38.39, 162.19)
(-36.25, 163.00)
(-32.95, 162.80)
(-35.08, 162.04)
(-47.34, 129.50)
(94.18, 78.33)
(92.16, 193.73)
(40.86, 221.21)
(-32.64, 209.93)
(12.67, 146.40)
(7.40, 146.72)
(-27.33, 151.01)
(-30.07, 153.40)
(-30.84, 152.36)
(-33.11, 150.58)
(-34.90, 150.81)
(-43.71, 161.14)
(-54.37, 174.64)
(-56.07, 185.02)
(-47.69, 188.94)
(-45.92, 188.38)
(-46.00, 185.24)
(-44.06, 182.33)
(-41.63, 178.26)
(-38.68, 172.24)
(-32.19, 167.89)
(-26.18, 164.83)
(-26.12, 162.76)
(-26.33, 161.59)
(-26.06, 162.67)
(-26.14, 161.80)
(-28.71, 156.78)
(-27.17, 164.12)
(-25.92, 172.04)
(-26.84, 173.61)
(-27.01, 174.41)
(-26.47, 174.79)
(-26.11, 174.16)
(-28.38, 174.06)
(-30.50, 174.50)
(-26.74, 177.70)
(-27.99, 180.80)
(-28.94, 178.84)
(-27.97, 178.53)
(-25.15, 177.69)
(-28.07, 178.78)
(325.75, -7759.03)
(324.00, -7767.70)
(321.39, -7758.00)
(317.17, -7741.41)
(41.76, 159.55)
(9.65, 127.33)
(30.90, 130.83)
(-49.38, 157.66)
(-48.27, 174.54)
(-33.73, 178.45)
(-41.25, 171.65)
(-42.62, 169.65)
(-41.20, 177.55)
(-40.13, 183.51)
(-40.21, 185.54)
(-43.05, 180.85)
(-44.53, 179.59)
(-51.93, 182.98)
(-160.10, 122.83)
(-222.70, 53.87)
(286.48, -8194.54)
(280.33, -8250.89)
(269.34, -8150.88)
(263.67, -8094.91)
(209.50, 222.07)
(224.33, 258.75)
(34.16, 168.69)
(-0.99, 147.06)
(-7.39, 147.27)
(-6.52, 150.17)
(-8.00, 149.59)
(-6.50, 146.69)
(13.12, 129.49)
(10.41, 121.68)
(5.29, 132.68)
(3.86, 145.52)
(4.47, 153.35)
(2.98, 157.57)
(4.00, 149.84)
(-199.71, 139.13)
(255.49, -7856.94)
(255.41, -7870.95)
(253.58, -7852.37)
(251.42, -7866.34)
(41.75, 223.63)
(12.27, 178.22)
(7.35, 177.80)
(-5.33, 164.11)
(-9.48, 145.54)
(-1.27, 134.52)
(-15.85, 131.65)
(-26.52, 162.13)
(-27.80, 135.80)
(-48.10, 190.95)
(-54.79, 180.43)
(-59.78, 181.22)
(-79.59, 178.31)
(-71.55, 162.71)
(-54.75, 162.13)
(-56.67, 158.82)
(-59.36, 158.99)
(-61.83, 170.41)
(-68.48, 167.60)
(-77.92, 182.18)
(-73.92, 170.28)
(-79.24, 180.08)
(-78.86, 184.53)
(-68.36, 184.76)
(-63.35, 182.15)
(-64.83, 165.85)
(-64.02, 156.50)
(-65.64, 150.42)
(-65.06, 149.07)
(-53.30, 143.24)
(-49.82, 154.12)
(-64.93, 147.02)
(-58.28, 173.30)
(-61.30, 162.24)
(-55.08, 156.25)
(-51.75, 173.35)
(-44.67, 160.38)
(-38.05, 172.26)
(-51.51, 154.24)
(-30.15, 160.00)
(-42.70, 145.66)
(-39.85, 197.69)
(-27.31, 175.18)
(-18.93, 199.42)
(-12.84, 184.52)
(4.43, 176.50)
(-4.27, 187.64)
(-17.08, 194.09)
(-26.32, 196.24)
(-43.41, 177.85)
(3.05, 188.93)
(5.10, 197.44)
(96.32, -9791.10)
(-582.69, 556.92)
(-32.40, 192.38)
(-15.68, 222.21)
(-16.95, 218.80)
(-19.70, 215.03)
(-20.58, 212.79)
(-9.05, 197.02)
(-9.10, 192.11)
(-12.06, 183.20)
(-16.16, 148.03)
(-19.66, 138.79)
(-19.09, 137.58)
(-18.22, 148.06)
(-16.17, 159.63)
(-9.47, 145.79)
(-2.19, 141.30)
(-0.48, 149.21)
(-2.32, 163.92)
(-2.96, 151.27)
(0.36, 153.95)
(3.94, 136.53)
(6.81, 136.83)
(8.92, 135.89)
(7.10, 138.81)
(-3.01, 150.55)
(-6.48, 157.39)
(-5.60, 156.33)
(-7.89, 145.76)
(-14.37, 153.62)
(-13.07, 158.24)
(-14.68, 169.02)
(-18.47, 163.05)
(-17.14, 151.12)
(-18.27, 148.90)
(-27.80, 139.54)
(-31.03, 142.57)
(-27.64, 148.20)
(-19.10, 189.14)
(-17.46, 180.95)
(49.77, 167.99)
(31.74, 163.50)
(-9.76, 176.08)
(-25.01, 130.56)
(-16.30, 139.09)
(-33.99, 153.97)
(-190.99, 259.82)
(-1.46, 211.78)
(25.31, 151.66)
(29.06, 171.18)
(-16.76, 192.54)
(-25.93, 169.73)
(-33.10, 164.26)
(-33.73, 183.79)
(-32.81, 179.84)
(-30.29, 159.21)
(-26.75, 166.29)
(-17.83, 164.82)
(-30.79, 165.87)
(-48.17, 166.47)
(-44.52, 172.74)
(-28.35, 186.74)
(-13.01, 173.96)
(-19.07, 185.80)
(-26.43, 173.97)
(-283.72, -12641.09)
(114.44, 49.65)
(7.21, 198.07)
(15.27, 229.85)
(20.28, 172.54)
(24.24, 151.88)
(20.57, 138.55)
(19.71, 132.32)
(11.18, 131.64)
(1.84, 150.55)
(-3.00, 152.25)
(-7.06, 172.19)
(-5.76, 169.61)
(-1.47, 187.75)
(-8.88, 151.11)
(-26.92, 127.44)
(-39.66, 129.75)
(-22.15, 120.51)
(-14.85, 102.54)
(-18.98, 121.52)
(-19.98, 196.11)
(-1.76, 140.90)
(-7.15, 169.99)
(-21.83, 195.83)
(-12.24, 189.94)
(-19.68, 194.67)
(-26.13, 146.82)
(-25.79, 163.67)
(-25.26, 166.80)
(-11.58, 189.40)
(-24.99, 186.94)
(-36.99, 210.88)
(-18.54, 194.03)
(-12.30, 207.49)
(-7.91, 193.15)
(-17.13, 205.78)
(-20.19, 193.78)
(-40.27, 182.57)
(-45.00, 178.14)
(-51.66, 180.82)
(-49.02, 183.98)
(-45.08, 184.50)
(-33.21, 193.20)
(-29.09, 174.20)
(-29.36, 174.73)
(-24.67, 171.71)
(-25.72, 172.46)
(-19.13, 171.52)
(-17.35, 175.07)
(-15.12, 169.72)
(-34.24, 161.74)
(-184.53, -11600.11)
(-180.55, -11536.95)
(-184.20, -11548.93)
(-180.23, -11448.15)
(94.16, 333.81)
(88.96, 269.72)
(-11.12, 187.71)
(-43.88, 169.15)
(-41.30, 136.91)
(-45.57, 136.61)
(-47.97, 133.25)
(-51.17, 141.14)
(-50.94, 143.70)
(-55.48, 148.34)
(-55.18, 175.96)
(-52.88, 167.91)
(-61.11, 148.63)
(-34.52, 50.46)
(-176.23, -11230.33)
(40.64, 129.36)
(-38.63, 164.11)
(-31.81, 152.78)
(-37.77, 166.84)
(-49.66, 168.03)
(-54.00, 171.36)
(-55.34, 182.96)
(-48.28, 176.57)
(-58.02, 171.48)
(-64.74, 169.79)
(-65.71, 170.59)
(-63.37, 169.04)
(-57.27, 182.89)
(-50.95, 186.91)
(-39.66, 187.44)
(-40.42, 176.80)
(-44.00, 186.71)
(-46.44, 186.30)
(-45.89, 181.65)
(-45.52, 162.84)
(-43.49, 150.51)
(-44.65, 155.39)
(-44.64, 144.83)
(-133.97, 149.60)
(-155.57, 145.77)
(-157.42, 144.57)
(-158.34, 143.06)
(-155.65, 121.41)
(-154.24, 103.00)
(-153.30, 106.73)
(-153.62, 119.59)
(-23.51, 139.66)
(-17.13, 139.28)
(-53.45, 139.67)
(-67.04, 139.92)
(-67.24, 141.16)
(-66.68, 137.03)
(-61.51, 137.60)
(-61.20, 141.90)
(-51.32, 142.44)
(-52.48, 143.45)
(-51.91, 144.99)
(-51.33, 147.08)
(-71.46, -10311.25)
(-15.31, 119.06)
(-52.28, 174.61)
(-57.35, 168.58)
(-65.63, 153.01)
(-73.45, 148.35)
(-71.69, 148.77)
(-67.55, 148.84)
(-70.70, 149.32)
(-75.82, 150.21)
(-74.12, 148.22)
(-74.16, 136.90)
(-73.30, 138.00)
(-67.12, 150.14)
(-66.29, 158.56)
(-63.92, 162.72)
(-60.59, 162.44)
(-98.13, 159.97)
(-531.15, 105.34)
(-42.08, -10135.34)
(-45.22, -10094.54)
(-46.93, -10059.07)
(339.34, 236.57)
(139.58, 192.14)
(-49.72, 179.14)
(-70.13, 166.72)
(552.29, 430.75)
(567.52, 449.31)
(567.10, 424.87)
(577.69, 435.48)
(572.99, 436.43)
(160.21, 257.79)
(156.92, 213.83)
(-22.49, 188.84)
(-13.49, 175.08)
(-11.90, 165.60)
(-4.78, 128.83)
(-16.14, 156.22)
(-29.46, 164.98)
(-30.67, 168.16)
(-29.85, 121.37)
(-23.26, 113.96)
(-26.22, 181.45)
(-30.96, 170.16)
(-45.38, 177.88)
(-46.70, 171.52)
(-61.62, 171.91)
(-71.06, 179.15)
(-63.10, 172.45)
(-52.95, 183.88)
(-49.83, 187.98)
(-173.89, -9995.78)
(11.38, 93.40)
(-58.09, 175.90)
(-51.88, 168.06)
(-49.11, 148.59)
(-47.27, 149.60)
(-48.92, 148.38)
(-56.71, 146.62)
(-52.52, 145.13)
(-45.42, 154.39)
(-48.96, 159.14)
(-50.68, 159.25)
(-49.41, 167.07)
(-49.55, 169.40)
(-47.95, 168.96)
(-50.09, 164.37)
(-45.60, 161.89)
(-41.50, 165.27)
(-58.90, 99.10)
(-69.88, 145.40)
(-69.18, 138.88)
(-64.09, 161.01)
(-51.24, 160.27)
(-35.03, 106.87)
(-36.30, 71.53)
(-44.49, 70.67)
(-57.06, 142.21)
(-1162.48, 1296.75)
(-182.48, -9216.51)
(-182.45, -9310.26)
(-173.55, -9508.25)
(-820.61, 974.82)
(-23.55, 200.64)
(-22.94, 175.91)
(-43.03, 150.58)
(-56.90, 139.46)
(-57.14, 139.06)
(-51.17, 136.69)
(-41.43, 118.17)
(-38.20, 120.20)
(-34.89, 125.91)
(-38.57, 129.35)
(-45.69, 130.87)
(-41.98, 131.25)
(-35.77, 127.57)
(-39.23, 164.43)
(-31.95, 172.23)
(-27.96, 156.78)
(-34.99, 165.05)
(-28.16, 177.66)
(-25.65, 144.17)
(-22.54, 132.63)
(-22.52, 132.91)
(-25.15, 151.25)
(-41.23, 162.15)
(-39.65, 167.09)
(-39.14, 174.31)
(-38.56, 171.74)
(-39.24, 168.90)
(-46.38, 130.44)
(-132.68, -8986.39)
(26.17, 148.33)
(-5.09, 172.69)
(-7.07, 165.52)
(-1.50, 145.71)
(6.89, 139.16)
(10.77, 144.60)
(10.56, 163.60)
(11.09, 165.10)
(10.90, 152.55)
(8.58, 155.57)
(6.59, 166.27)
(3.96, 147.09)
(-7.01, 156.73)
(-9.54, 159.63)
(-7.03, 158.70)
(-4.47, 159.09)
(-28.38, 119.77)
(-41.62, 113.05)
(-37.47, 125.97)
(-28.46, 148.75)
(-35.80, 149.27)
(-39.43, 143.17)
