=== 数据记录开始于 2025-12-25 18:44:49 ===
(-34.72, 65.34)
(-81.28, 33.98)
(-86.91, 30.02)
(-92.45, 28.89)
(-55.46, 57.99)
(-38.55, 66.56)
(-43.99, 65.66)
(-86.36, 31.98)
(-88.24, 36.09)
(-90.30, 34.75)
(-89.44, 31.20)
(-36.56, 79.46)
(-69.21, -99.64)
(-71.90, 79.50)
(-80.78, 72.29)
(-94.44, 34.05)
(-72.41, 26.15)
(-65.83, -28.77)
(-55.49, 10.16)
(-59.53, 32.32)
(-63.73, 32.42)
(-64.82, -2.11)
(-50.15, 0.84)
(-48.88, 10.35)
(-57.16, 22.09)
(-57.76, 38.99)
(-55.81, 48.08)
(-55.22, 45.87)
(-13948.96, 48212.63)
(-13728.15, 47560.35)
(9.49, 104.15)
(-27.85, 32.85)
(-58.55, 39.66)
(-41.31, 61.16)
(-14545.85, 50375.81)
(-15.30, 199.82)
(-40.07, 147.50)
(-64.93, 121.53)
(-82.97, 101.09)
(-15262.15, 52793.88)
(-9.78, 132.06)
(18.82, 223.47)
(-15587.26, 54207.97)
(-15060.75, 52415.58)
(-6.90, 182.26)
(-51.73, 97.13)
(-81.17, 67.52)
(-103.12, 19.81)
(-122.38, 39.18)
(-122.96, 38.36)
(-95.62, 53.52)
(-18942.99, 67030.82)
(-18632.33, 65700.46)
(53.42, 244.29)
(-4.95, 149.18)
(-24.98, 178.34)
(-87.04, 111.88)
(-98.32, 101.23)
(-95.05, 104.48)
(-309.73, 43.30)
(-144.10, 46.24)
(-124.92, 48.32)
(-127.54, 50.36)
(-108.41, 33.03)
(-143.09, 28.84)
(-32.65, 57.00)
(-38.43, 45.24)
(-43.10, 51.05)
(-192.95, 38.07)
(-601.68, 20.22)
(-586.75, 26.95)
(2.95, 79.34)
(-20.64, 42.24)
(-20.37, 54.13)
(-0.13, 73.61)
(0.00, 0.00)
(-177718.70, 655705.90)
(-91.40, 102.65)
(-142.30, 78.58)
(-164.81, 53.95)
(-169.27, 55.59)
(-163.57, 55.64)
(-81.53, 54.55)
(-72.62, 63.56)
(-53.32, 66.27)
(-67.49, 70.75)
(-69.53, 92.51)
(-64.60, 95.33)
(-62.28, 92.99)
(-95.18, 65.16)
(-96.93, 40.38)
(-95.84, 36.32)
(-114.96, 25.18)
(-178.02, 43.57)
(-262.12, 35.50)
(-572.22, 13.96)
(-669.38, -42.74)
(-696.14, -42.20)
(-740.43, -42.52)
(-740.64, -13.58)
(-114.52, 61.65)
(-48.78, 74.86)
(-39.35, 70.31)
(-31.73, 65.55)
(-31.19, 66.07)
(-30.74, 60.10)
(-33.58, 55.94)
(-42.35, 56.51)
(-34.59, 46.56)
(-31.70, 41.36)
(-69.58, 27.23)
(-71.28, 47.15)
(-85.19, 50.49)
(-63.90, 67.14)
(-25.77, 67.08)
(-22.46, 71.08)
(-201.95, 81.83)
(-210.24, 76.12)
(-82.15, 101.13)
(-60.17, 120.38)
(-506.18, 63.17)
(-631.98, 7.10)
(-639.06, 13.06)
(-694.90, 9.45)
(-731.30, 6.46)
(-754.19, 20.16)
(-752.94, 33.31)
(-756.46, 47.21)
(-748.06, 46.39)
(-184.84, 55.75)
(-176.26, 57.48)
(-181.19, 43.05)
(-289.20, 45.18)
(-714.52, 18.65)
(-718.35, 5.34)
(-704.74, -9.42)
(-125.55, 54.34)
(-115.23, 59.62)
(-107.47, 69.09)
(75045.32, -274659.30)
(69223.07, -252995.60)
(-451.76, -3.47)
(-327.87, 62.83)
(-307.28, 136.51)
(-455.22, 81.09)
(-683.20, 19.72)
(-687.04, -47.66)
(-724.54, -94.94)
(-732.79, -45.12)
(-741.25, -5.19)
(-794.58, -8.08)
(-824.03, -8.79)
(-806.32, -0.14)
(-739.46, 18.58)
(-748.13, 12.45)
(-751.93, 11.60)
(-735.22, 8.05)
(-732.72, -1.41)
(-729.92, 0.85)
(-721.78, 3.52)
(-726.47, -8.76)
(-688.75, -15.49)
(-677.63, -23.49)
(-679.30, -24.33)
(-691.70, 42.18)
(-658.06, 78.26)
(-625.35, 142.00)
(-568.90, 90.89)
(-165.62, 73.29)
(-159.73, 85.51)
(-192.70, 80.85)
(-119.77, 82.04)
(-58.22, 77.50)
(-42.52, 146.10)
(52.49, 120.74)
(28.18, 93.55)
(-28.04, 131.67)
(2658.16, -9788.82)
(-118.11, 185.57)
(-139.80, 124.97)
(-37.32, 2.35)
(-88.12, -36.22)
(-92.83, -27.29)
(-74.42, -14.11)
(-69.91, 15.66)
(-95.98, 17.76)
(-74.92, 2.58)
(-119.62, -42.81)
(-161.88, -53.49)
(-140.08, -47.34)
(-89.97, -74.57)
(3687.62, -14556.68)
(-125.15, 48.45)
(-98.63, -13.04)
(-100.27, -7.72)
(-31.75, -7.93)
(-62.05, -39.27)
(-67.47, -44.24)
(-38.45, -16.55)
(-36.67, -7.15)
(14855.56, -58845.49)
(-72.96, -31.90)
(-94.81, -101.27)
(-115.46, -142.03)
(-138.69, -121.45)
(-93.88, -2.88)
(-92.04, -34.48)
(-58.20, -88.13)
(-84.60, -83.93)
(-25.35, -68.36)
(-5.09, -44.91)
(1.18, -20.19)
(-18.27, -36.81)
(-17.05, -27.74)
(-69.06, -32.12)
(-44.87, -18.94)
(-54.91, -68.50)
(-29.93, -26.12)
(-6.77, -21.48)
(-12.10, -8.16)
(-34.99, 7.05)
(-77.26, -19.48)
(-78.93, -15.94)
(-80.18, -0.70)
(-56.76, 17.18)
(-52.78, 25.31)
(-25.19, 47.80)
(-18.12, 55.29)
(-12.66, 60.44)
(-12.74, 55.16)
(-24.80, 2.94)
(-51.85, -15.88)
(-51.00, -18.39)
(-44.43, -17.83)
(-38.33, -15.93)
(-61.42, 2.34)
(-58.97, 7.31)
(36957.72, -161253.90)
(52905.77, -232449.60)
(-42.33, 14.28)
(-51.76, 13.55)
(-55.60, 0.63)
(-68.87, 3.74)
(-17.64, -4.69)
(-1.29, -7.34)
(-3.40, -4.60)
(-13.70, 3.24)
(-9.91, 3.90)
(-5.75, 6.01)
(7.72, 13.48)
(27.51, 19.01)
(25.00, 18.07)
(-100.41, 4.53)
(-114.66, 7.26)
(-120.68, 6.87)
(-116.51, 5.67)
(-96.53, 3.33)
(-57.09, 1.81)
(-53.47, -1.22)
(-18.15, 5.16)
(-4.04, 11.77)
(-0.04, 11.63)
(-73.45, 7.18)
(-81.12, 6.36)
(-88.27, 7.18)
(-93.01, 6.90)
(-100.02, 18.42)
(-68.22, 23.83)
(25911.78, -108154.60)
(-101.65, 26.22)
(-29.84, 19.84)
(-30.82, 14.63)
(-32.17, -0.31)
(-61.67, -11.20)
(-63.09, -10.94)
(-63.34, -8.77)
(-68.28, -6.44)
(-31.05, -11.06)
(0.03, -15.81)
(8.75, -13.73)
(10.09, -9.55)
(9.16, 4.62)
(-78.73, 23.63)
(-78.51, 32.68)
(-77.77, 38.48)
(29048.03, -119779.90)
(27053.36, -112646.90)
(-10.79, 68.50)
(-29.46, 20.94)
(11.13, 43.55)
(12.02, 48.50)
(17.76, 55.65)
(-59.12, 25.40)
(26841.62, -110404.60)
(-62.18, 96.08)
(6.35, 98.56)
(-79.87, 13.64)
(-61.38, -43.55)
(-46.94, -61.56)
(-31.85, -61.07)
(-20.25, -24.17)
(-22.62, 14.58)
(-38.17, 19.41)
(-78.91, -8.01)
(-40.44, 13.82)
(-78.25, 35.22)
(-107.20, 88.02)
(-297.88, 77.96)
(-451.10, 21.96)
(-452.13, 25.17)
(-446.64, 23.15)
(-435.43, 27.05)
(-435.70, 15.42)
(-426.17, 3.65)
(-355.91, 30.54)
(-274.99, 57.40)
(-266.83, 57.13)
(-184.68, 60.80)
(-177.93, 62.13)
(-171.43, 57.81)
(-170.60, 55.98)
(-101.22, 77.82)
(-89.03, 76.68)
(-68.02, 92.85)
(-49.07, 114.78)
(-46.64, 113.87)
(-49.46, 111.46)
(-23.03, 115.72)
(-86.92, 94.49)
(-169.40, 52.81)
(-82.16, 79.22)
(-56.87, 63.67)
(-87.72, 53.39)
(-103.32, 46.88)
(-138.44, 0.06)
(-206.36, -17.43)
(-173.61, 3.79)
(-266.91, 1.08)
(-286.51, -14.67)
(-294.47, -15.83)
(-370.47, -29.64)
(-393.95, -45.04)
(-404.29, -30.66)
(-402.85, -19.44)
(-351.99, -14.40)
(-338.88, -6.78)
(-323.98, -9.74)
(-305.19, 7.13)
(-300.16, -4.24)
(18590.81, -75331.19)
(17565.79, -69087.60)
(-31.76, 158.61)
(-69.57, 123.82)
(-83.93, 98.41)
(-53.69, 99.28)
(-46.91, 97.62)
(-7.15, 119.83)
(11.37, 128.74)
(-31.30, 129.72)
(-30.08, 119.02)
(-35.61, 116.65)
(-94.46, 121.58)
(-20.86, 101.00)
(-27.52, 81.25)
(-69.60, 93.27)
(-56.04, 100.55)
(10121.88, -32858.90)
(-120.40, 107.72)
(-97.08, 66.96)
(-62.59, 39.91)
(0.79, 28.32)
(-9.16, 51.28)
(-14.10, 73.51)
(-283.95, 73.75)
(-368.54, 63.78)
(-774.17, 27.65)
(-795.79, 6.83)
(-795.71, 12.64)
(-823.55, 69.69)
(-797.92, -11.74)
(-704.91, -32.22)
(-716.33, -31.06)
(6584.52, -36586.58)
(-110.75, -26.25)
(1.47, 80.71)
(7.83, 82.44)
(-5.79, 27.26)
(-3.64, -7.40)
(-104.88, 39.97)
(-139.31, 47.66)
(28392.18, -170641.70)
(-5.03, 185.19)
(642805.40, -3216838.00)
(35379.54, -163628.70)
(-42.67, 117.03)
(-79.09, 136.91)
(-84.69, 135.43)
(-48.43, 82.32)
(-25.68, 74.00)
(-126.84, -5.31)
(-66.77, 0.41)
(-66.05, 3.81)
(-84.73, -4.88)
(-78.33, -4.93)
(-89.37, 1.37)
(89.87, 41.49)
(114.45, 45.96)
(118.10, 42.83)
(84.05, 81.53)
(49.30, 93.72)
(51.30, 132.59)
(44.64, 183.60)
(16.63, 145.82)
(-0.21, 99.59)
(-700.70, 35.30)
(-693.82, 20.06)
(-721.13, -15.24)
(-719.93, -16.67)
(-721.92, -8.84)
(-715.02, -9.03)
(-712.21, -12.17)
(-835.20, 9.50)
(-826.29, 16.25)
(-807.29, 20.14)
(-645.67, 32.16)
(-630.74, 29.53)
(-136.65, 87.99)
(-88.17, 108.63)
(-110.98, 60.77)
(-113.06, 59.34)
(-91.50, 86.59)
(102260.50, -475604.60)
(132985.50, -624547.80)
(108889.50, -517645.60)
(82949.41, -393598.10)
(-90.44, 67.83)
(-197.27, -710.14)
(-109.91, -238.85)
(-34.89, 34.29)
(-21.55, 56.60)
(-4.78, 51.24)
(2.63, 14.56)
(1.58, 15.81)
(27755.80, -127710.10)
(26104.37, -120145.00)
(22756.53, -105176.00)
(22150.92, -102687.60)
(23088.35, -106593.70)
(8.16, 61.19)
(-20.57, 53.78)
(-25.38, 45.59)
(-9.99, 49.74)
(6.11, 71.40)
(1.79, 42.66)
(-7.38, -78.71)
(-22.37, -98.03)
(-62.63, -134.82)
(-68.24, -135.89)
(-12.11, -4.01)
(0.01, 7.89)
(5.71, 5.93)
(4.15, 2.70)
(-4.72, 2.02)
(-39.00, 16.88)
(-44.78, 26.02)
(-56.32, 1.86)
(-53.87, -34.02)
(-54.60, -42.67)
(-56.17, -68.46)
(-52.05, -71.53)
(-60.79, -53.60)
(-61.85, -49.03)
(-48.87, -46.00)
(-49.25, -44.98)
(-49.71, -42.73)
(-51.11, -39.68)
(-67.90, 14.45)
(-79.98, 53.63)
(-47.12, 55.66)
(-45.38, 52.60)
(29470.94, -139096.00)
(18.76, 128.89)
(-57.44, 92.68)
(-63.72, 52.12)
(-86.85, 57.68)
(-89.97, 61.50)
(-88.07, 60.54)
(-82.52, 59.88)
(-36.18, 49.25)
(-28.15, 39.48)
(-23.22, 33.37)
(-16.91, 33.96)
(-30.33, 19.33)
(-70.89, 16.71)
(-58.38, 29.66)
(-44.48, 39.40)
(-42.53, 41.04)
(-45.51, 41.41)
(-47.64, 37.84)
(-62.89, 55.58)
(30929.64, -143430.40)
(-87.64, 70.83)
(-35.36, 113.31)
(-63.81, 64.88)
(-71.92, 43.38)
(-85.58, 54.92)
(21.02, 81.90)
(44.88, 86.17)
(24436.97, -114139.20)
(22994.95, -107304.00)
(23070.91, -107611.60)
(-286.35, 51.95)
(22934.84, -106580.80)
(24311.97, -112507.80)
(29602.16, -136869.30)
(-1038.33, -79.05)
(-1081.26, -69.48)
(-1131.07, -52.35)
(-1218.17, -33.32)
(26499.19, -123943.40)
(27537.58, -128200.50)
(33024.66, -152684.80)
(216.92, 174.51)
(10.65, 107.56)
(7.83, 98.62)
(-71.88, 115.15)
(-98.30, 125.31)
(49929.88, -222997.40)
(39521.52, -175820.60)
(-37.10, 204.50)
(36878.75, -164561.00)
(35617.30, -158985.80)
(-382.02, 75.04)
(-290.99, 76.72)
(-338.71, 63.13)
(-262.20, 71.03)
(-233.77, 78.38)
(-228.44, 72.74)
(-221.68, 65.34)
(-224.13, 59.29)
(-217.90, 61.04)
(-209.61, 73.45)
(-206.62, 91.57)
(-370.19, 105.33)
(-1162.03, -45.15)
(-1166.38, -55.12)
(-1169.56, -41.12)
(-1189.33, -64.34)
(-1191.33, -73.22)
(-1191.01, -71.38)
(-1231.43, -70.34)
(-1248.97, -67.44)
(-1247.33, -58.42)
(-1233.60, -57.61)
(-1131.25, -18.85)
(-1129.44, -13.36)
(-1121.67, -16.49)
(-1123.49, -22.72)
(-1125.50, -20.05)
(-417.08, 47.44)
(-233.83, 35.93)
(-227.36, 24.95)
(-46.66, 98.22)
(-29.02, 119.10)
(-33.02, 118.42)
(-23.31, 125.05)
(-31.72, 126.16)
(-31.41, 135.19)
(43872.21, -207956.10)
(-210088.90, 1007345.00)
(-15870.76, 82064.41)
(-74026.36, 432484.70)
(-381.85, 144.04)
(-1093.30, -37.33)
(-1145.35, -54.66)
(-1209.95, -121.15)
(-1213.06, -127.70)
(-1225.17, -121.20)
(-1230.50, -153.85)
(-1218.60, -137.76)
(-1228.00, -111.36)
(-1197.22, -78.97)
(-1099.11, -32.60)
(-1085.34, -20.61)
(-1074.72, -26.82)
(-13698.42, 61715.18)
(-9461.10, 46051.24)
(-186.29, -25.28)
(29.09, 114.08)
(35.87, 136.09)
(-11.04, 110.52)
(-7.61, 112.04)
(-49.89, 106.06)
(-6204.48, 33854.52)
(-571.43, -189.20)
(-431.92, -173.26)
(-706.44, -162.63)
(-753.68, -131.27)
(-842.75, -13.75)
(-847.91, -13.74)
(-857.84, -34.65)
(-1052.50, -99.66)
(-1134.23, -137.35)
(-1137.51, -141.31)
(-1174.98, -113.20)
(-1210.62, -94.96)
(-1207.76, -92.93)
(-1276.00, 58.22)
(-1303.01, 56.67)
(-1301.32, 35.73)
(-1119.30, -62.51)
(-1119.24, -72.14)
(-1127.31, -68.00)
(-1117.37, -79.27)
(-1111.76, -86.50)
(-1135.61, -98.16)
(-1152.54, -96.34)
(-1137.86, -102.61)
(-1154.32, -124.92)
(-1194.44, -93.34)
(-1188.94, -18.84)
(-1181.40, -50.16)
(-1166.55, -53.24)
(-1143.42, -51.01)
(-1143.13, -41.98)
(-1130.67, -36.43)
(-349.18, 105.01)
(-339.81, 104.25)
(-323.10, 104.71)
(-291.07, 104.25)
(-174.63, 99.06)
(-138.69, 85.65)
(-95.99, 81.71)
(-20.04, 42.72)
(-13.45, 19.53)
(-4.76, -8.55)
(15.38, -14.07)
(7.04, -6.99)
(-21.09, -4.85)
(13.59, -8.99)
(20.61, -15.56)
(29.35, 3.03)
(6.42, 3.38)
(-10.44, 7.35)
(-22.32, 9.82)
(-51.71, 5.24)
(-102.97, 1.30)
(-107.07, -11.47)
(-128.11, -5.13)
(-138.18, 0.24)
(-77.58, -13.06)
(-71.28, -17.81)
(-70.00, -28.79)
(-66.18, -30.11)
(-49.58, -31.08)
(-21762.96, 99049.33)
(-24515.01, 112269.90)
(-188.68, 17.48)
(-33.77, 27.39)
(-22.61, 52.13)
(-18.78, 17.67)
(-30.63, 7.26)
(-46.38, 5.56)
(-84.93, 2.67)
(9.76, 20.99)
(-87.09, 5.73)
(-100.96, -0.64)
(-43.12, -0.09)
(-36.04, 8.59)
(-53.99, 20.56)
(-64.61, 18.80)
(-7.11, 63.10)
(-23.84, 61.06)
(-12.55, 42.29)
(-29.84, -8.80)
(10.87, -24.35)
(10.70, -30.01)
(-11.00, -17.78)
(-80.04, 5.04)
(-37.02, -47.14)
(-38.10, -51.01)
(-25.82, -56.58)
(-28.45, -57.44)
(-28.27, -60.83)
(-30.81, -57.79)
(-23.19, -60.33)
(-60.48, -28.26)
(-33.93, -54.54)
(-28.58, -59.40)
(-31.36, -57.68)
(-26493.83, 117925.30)
(-29792.70, 130366.50)
(-34.56, 82.11)
(-57.72, 32.81)
(-60.72, 15.43)
(-457.13, 15.43)
(-596.49, -9.55)
(-330.51, 43.46)
(14.47, 87.88)
(6.44, 98.87)
(-33971.32, 148074.10)
(93.81, 208.29)
(-25.30, 110.00)
(-67.28, 44.57)
(-58.88, 53.68)
(-17.11, 47.11)
(-58687.81, 252223.20)
(-26.67, 86.20)
(-32.86, 129.06)
(-67217.90, 295342.90)
(-65641.10, 287739.90)
(-50753.98, 224774.50)
(-61674.65, 272589.40)
(-38.22, 59.30)
(-33.91, 81.98)
(-113.72, 70.52)
(-30.49, 86.20)
(-53405.57, 237295.20)
(-34.30, 98.12)
(-17.09, 175.00)
(-44.81, 141.02)
(-62.04, 131.39)
(-53.86, 142.89)
(-86864.41, 374571.70)
(-347655.90, 1506221.00)
(-32.16, 129.98)
(-22.31, 117.03)
(-102.94, 90.47)
(-106.60, 56.68)
(-128.42, 76.58)
(-69.68, 75.37)
(-133.36, 122.74)
(-3.54, 131.21)
(7.28, 164.94)
(2.02, 153.21)
(37.82, 156.45)
(11.66, 90.61)
(9.02, 107.22)
(-550.85, 91.57)
(-564.17, 72.05)
(-805.71, 57.28)
(-786.54, 58.76)
(-805.01, 24.43)
(-800.85, -12.27)
(-792.91, -4.54)
(-796.20, -3.19)
(-797.88, -2.92)
(-793.23, 2.79)
(-662.64, 66.54)
(-654.39, 71.12)
(-576.15, 83.59)
(-564.76, 89.17)
(-540.59, 93.96)
(-143.40, 108.39)
(-141.46, 114.34)
(0.00, 0.00)
(206577.90, -895729.40)
(-203592.40, 898956.30)
(220.22, -824.33)
(223.81, -892.50)
(133612.00, -582342.50)
(-38.19, 125.11)
(-25.97, 88.17)
(9.35, 97.89)
(20.60, 94.89)
(-32.81, 83.43)
(67667.61, -297151.70)
(-25.30, 82.57)
(-38.77, 124.25)
(-59.75, 104.14)
(-34.32, 106.39)
(-41.97, 91.43)
(-39.69, 92.23)
(46843.58, -210584.00)
(60658.46, -273570.10)
(-30.29, 86.02)
(-46.80, 59.38)
(-42.24, 68.82)
(19574.87, -95230.27)
(-41726.88, 219192.40)
(-9202.73, 55672.99)
(-103.25, 63.65)
(-95.61, 63.86)
(-89.73, 87.49)
(-102.85, 84.94)
(20410.19, -125776.20)
(17236.72, -105410.00)
(18139.61, -111696.70)
(18967.75, -116762.40)
(-76.76, 82.68)
(-78.24, 77.39)
(-77.88, 117.06)
(-86.33, 109.42)
(34.80, 109.75)
(-45.50, 85.02)
(12561.16, -64488.16)
(14980.95, -77589.68)
(17235.11, -86280.06)
(15521.48, -78012.91)
(15152.37, -75707.46)
(0.90, -374.59)
(-84.75, 187.92)
(-100.69, 198.72)
(-102.51, 187.37)
(-103.55, 180.87)
(-83.01, 116.95)
(-148.41, 79.01)
(-83.87, 38.38)
(-138.21, 80.68)
(2659.86, -21039.61)
(-117.43, 56.70)
(-174.03, 249.90)
(-117.86, 169.63)
(-105.19, 158.08)
(-107.25, 127.18)
(1325.35, -19120.13)
(-102.82, 52.39)
(-1.45, 59.04)
(-1.26, 61.53)
(7.80, 51.05)
(11.99, 48.53)
(979.69, -12958.03)
(32.36, -146.36)
(71.08, -9.73)
(-25.43, 121.97)
(55.25, -210.21)
(-65.82, 25.57)
(-59.73, 70.50)
(-143.97, 96.36)
(-155.01, 118.04)
(-44.49, -149.87)
(10.13, 23.19)
(53.37, 28.27)
(1385.42, -4745.41)
(-68.40, 67.48)
(-85.50, 77.03)
(-75.95, 106.98)
(-66.81, 103.26)
(-60.57, 90.18)
(1351.82, -4697.09)
(-81.40, 27.06)
(-69.32, 64.73)
(-64.47, 86.42)
(-63.15, 78.63)
(-84.15, 86.13)
(-41.50, 81.97)
(-15.43, 30.10)
(1117.55, -4511.14)
(1110.90, -4387.96)
(1129.71, -4467.76)
(-257.83, -355.11)
(-161.24, 87.20)
(-151.33, 79.88)
(-134.44, 73.90)
(-128.58, 101.65)
(-83.14, 98.02)
(-28.30, 80.23)
(-25.21, 66.50)
(1112.49, -4364.47)
(-66.88, 84.91)
(-63.69, 146.26)
(-39.80, 133.80)
(-146.64, -162.69)
(1015.43, -4239.79)
(1014.16, -4262.22)
(-124.41, -102.21)
(334.41, -1555.34)
(420.63, -1971.82)
(458.77, -2260.29)
(423.31, -2250.68)
(423.45, -2287.61)
(447.49, -2311.13)
(883.74, -4358.98)
(846.70, -4352.54)
(835.69, -4175.41)
(855.92, -3968.87)
(839.62, -3629.24)
(930.56, -3557.23)
(1071.48, -3371.93)
(1114.19, -3051.82)
(1127.63, -2732.61)
(1099.37, -2580.06)
(1143.55, -2469.16)
(1205.36, -2388.04)
(1222.31, -2293.55)
(1166.30, -2057.49)
(1049.56, -1821.22)
(1089.98, -1753.20)
(1111.22, -1746.48)
(1035.62, -1620.28)
(640.52, 947.86)
(933.43, -1318.99)
(867.89, -1300.31)
(842.02, -1261.65)
(844.42, -1210.51)
(867.06, -1117.27)
(957.01, -955.82)
(927.34, -576.07)
(864.83, -250.13)
(818.50, -3.30)
(808.65, 152.38)
(698.40, 304.22)
(662.20, 372.10)
(628.76, 400.34)
(583.98, 542.20)
(686.86, 663.75)
(818.83, 692.97)
(1266.32, 929.26)
(1098.49, 1105.81)
(1225.31, 1132.31)
(1025.17, 956.31)
(813.20, 570.90)
(584.39, -19.56)
(132.26, -529.90)
(-505.22, -936.68)
(-927.59, -891.28)
(-1165.97, -772.35)
(-1033.37, -919.65)
(-760.49, -1337.44)
(-758.52, -2091.35)
(-733.43, -2955.20)
(-303.15, -3464.06)
(32.26, -3374.59)
(395.17, -3298.76)
(620.70, -3538.63)
(713.09, -4760.33)
(243.61, -6036.71)
(-168.29, -7230.62)
(-270.78, -9855.87)
(302.79, -15499.12)
(1598.70, -17449.23)
(3899.96, -108592.80)
(-596.24, 25815.60)
(-108.38, 9534.42)
(1080.19, 7233.74)
(1600.24, 7083.63)
(1603.81, 7434.25)
(1451.61, 7499.18)
(1483.82, 7504.65)
(1498.90, 7509.85)
(1506.29, 7508.67)
(1513.30, 7511.97)
(1515.86, 7512.80)
(1514.66, 7508.10)
(1515.24, 7514.58)
(1512.99, 7510.57)
(1514.13, 7517.52)
(1514.52, 7514.85)
(1516.95, 7520.56)
(1515.12, 7517.32)
(1515.51, 7521.00)
(1517.51, 7524.84)
(1514.91, 7516.69)
(1514.92, 7517.70)
(1516.45, 7524.29)
(1516.12, 7523.98)
(1516.43, 7521.79)
(1517.20, 7522.16)
(1518.00, 7525.42)
(1518.75, 7529.09)
(1517.71, 7523.73)
(1520.37, 7536.61)
(1517.99, 7527.19)
(1518.50, 7533.59)
(1519.99, 7537.84)
(1519.94, 7533.26)
(1518.88, 7535.75)
(1519.87, 7536.79)
(1519.83, 7535.56)
(1520.18, 7536.81)
(1521.10, 7543.74)
(1520.63, 7538.04)
(1521.64, 7545.20)
(1523.00, 7546.40)
(1522.28, 7550.77)
(1521.67, 7545.31)
(1523.04, 7551.92)
(1523.24, 7552.84)
(1522.17, 7549.74)
(1523.28, 7552.37)
(1523.93, 7557.77)
(1524.56, 7559.47)
(1524.48, 7558.33)
(1525.16, 7560.77)
(1526.55, 7562.56)
(1526.46, 7561.99)
(1525.09, 7557.60)
(1524.71, 7561.74)
(1524.32, 7556.20)
(1526.59, 7565.34)
(1526.21, 7564.55)
(1526.66, 7565.33)
(1526.43, 7565.67)
(1526.53, 7567.88)
(1526.76, 7564.98)
(1527.07, 7568.09)
(1527.59, 7571.41)
(1528.09, 7569.47)
(1529.08, 7574.04)
(1530.01, 7580.54)
(1529.36, 7576.44)
(1529.99, 7579.55)
(1531.46, 7585.36)
(1531.46, 7584.81)
(1531.01, 7585.67)
(1532.37, 7591.32)
(1532.07, 7591.15)
(1532.92, 7590.47)
(1532.85, 7591.33)
(1533.74, 7593.47)
(1534.14, 7595.31)
(1533.67, 7594.76)
(1533.89, 7596.57)
(1535.29, 7598.43)
(1535.75, 7600.98)
(1535.86, 7602.80)
(1536.86, 7608.37)
(1537.47, 7606.36)
(1538.37, 7611.42)
(1537.73, 7608.60)
(1537.72, 7607.19)
(1539.76, 7614.32)
(1539.27, 7613.42)
(1539.55, 7613.20)
(1541.07, 7618.90)
(1540.34, 7617.90)
(1541.12, 7617.97)
(1542.67, 7620.89)
(1541.65, 7617.12)
(1542.72, 7626.08)
(1543.28, 7627.03)
(1545.19, 7633.48)
(1542.87, 7625.28)
(1545.15, 7628.96)
(1544.50, 7630.48)
(1545.15, 7633.99)
(1545.06, 7632.02)
(1546.34, 7638.03)
(1547.77, 7640.70)
(1547.97, 7639.76)
(1547.32, 7640.48)
(1548.55, 7641.62)
(1548.63, 7639.86)
(1548.90, 7643.59)
(1548.60, 7645.48)
(1549.04, 7641.50)
(1550.34, 7651.11)
(1549.54, 7646.97)
(1549.46, 7647.02)
(1549.24, 7644.07)
(1549.57, 7646.48)
(1549.00, 7645.20)
(1548.40, 7642.32)
(1550.28, 7647.28)
(1549.52, 7643.97)
(1551.22, 7647.31)
(1550.21, 7644.99)
(1552.64, 7651.24)
(1552.20, 7651.36)
(1552.30, 7649.77)
(1552.99, 7650.38)
(1553.55, 7657.11)
(1553.30, 7655.60)
(1554.44, 7657.92)
(1552.94, 7656.20)
(1553.51, 7655.62)
(1554.93, 7660.75)
(1555.89, 7660.74)
(1556.05, 7663.57)
(1557.49, 7666.81)
(1558.79, 7672.06)
(1559.32, 7672.27)
(1558.75, 7673.94)
(1558.19, 7668.38)
(1559.06, 7669.71)
(1560.34, 7673.38)
(1559.61, 7673.10)
(1560.71, 7673.08)
(1561.77, 7677.18)
(1561.99, 7679.41)
(1562.38, 7679.77)
(1563.68, 7685.91)
(1562.75, 7682.63)
(1562.55, 7682.91)
(1563.58, 7680.20)
(1562.52, 7678.28)
(1563.25, 7683.51)
(1563.55, 7683.76)
(1564.11, 7685.44)
(1565.18, 7690.22)
(1565.65, 7693.10)
(1566.66, 7696.04)
(1566.22, 7694.77)
(1564.96, 7690.99)
(1566.67, 7693.91)
(1565.88, 7692.25)
(1565.61, 7689.50)
(1567.33, 7695.44)
(1567.36, 7698.04)
(1568.59, 7701.62)
(1567.87, 7701.38)
(1568.72, 7698.10)
(1567.56, 7697.53)
(1567.15, 7696.79)
(1568.69, 7699.29)
(1568.19, 7700.92)
(1569.93, 7706.41)
(1570.04, 7708.73)
(1570.85, 7711.97)
(1570.89, 7709.19)
(1572.76, 7719.34)
(1571.12, 7711.91)
(1572.06, 7715.33)
(1573.45, 7719.46)
(1573.29, 7718.00)
(1572.65, 7712.18)
(1573.94, 7716.55)
(1573.89, 7719.21)
(1573.11, 7715.94)
(1574.96, 7723.43)
(1574.61, 7718.03)
(1574.95, 7721.46)
(1574.89, 7722.33)
(1576.83, 7728.63)
(1576.17, 7728.10)
(1575.35, 7725.96)
(1576.36, 7725.32)
(1577.59, 7732.54)
(1576.97, 7728.20)
(1577.84, 7733.08)
(1577.33, 7731.48)
(1578.37, 7736.16)
(1579.05, 7739.73)
(1579.36, 7739.43)
(1579.41, 7743.80)
(1579.60, 7748.31)
(1581.33, 7751.39)
