=== 数据记录开始于 2025-12-26 20:48:13 ===
(0.00, 0.00)
(2213.50, 496.07)
(2240.65, 638.52)
(2279.55, 612.10)
(2261.31, 639.82)
(2296.94, 605.33)
(2290.18, 671.11)
(2279.65, 625.36)
(2287.49, 646.62)
(2253.05, 663.68)
(2320.13, 643.81)
(2283.25, 675.89)
(2306.38, 615.21)
(1585.76, 172.44)
(914.30, 513.54)
(52399.32, 598800.60)
(25529.27, 289869.30)
(2215.06, 576.65)
(2269.70, 729.62)
(2293.47, 610.43)
(51432.99, 598574.80)
(2331.32, 639.16)
(2493.25, 184.62)
(2478.48, 226.05)
(2496.85, 189.49)
(2459.43, 219.67)
(2518.28, 198.87)
(2492.85, 151.92)
(2444.02, 206.12)
(2280.00, 344.10)
(2238.21, 586.78)
(333546.30, 3843237.00)
(2323.95, 181.25)
(2280.59, 272.42)
(2351.25, 285.04)
(2362.37, 336.31)
(2386.30, 310.62)
(2399.02, 338.42)
(2389.49, 300.85)
(2395.99, 256.75)
(2396.99, 307.96)
(2403.85, 299.84)
(2454.92, 323.55)
(2449.89, 326.95)
(2447.21, 292.02)
(2418.32, 305.09)
(2415.06, 259.12)
(2415.87, 271.83)
(2348.30, 152.09)
(2355.07, 86.91)
(29179.41, 326293.90)
(2253.95, 76.96)
(2266.07, 216.24)
(2289.79, 235.58)
(2366.20, 246.66)
(2366.43, 285.07)
(2378.96, 253.31)
(2378.79, 288.86)
(40129.76, 448652.20)
(2339.99, 511.54)
(2262.63, 639.03)
(2285.60, 600.62)
(2303.23, 613.62)
(2272.32, 606.80)
(2281.39, 601.34)
(2275.27, 633.97)
(2281.42, 584.71)
(2267.75, 599.97)
(2292.80, 603.03)
(2304.74, 610.68)
(2298.12, 586.82)
(2271.48, 550.39)
(2274.23, 542.87)
(2276.61, 528.67)
(2277.75, 514.18)
(2320.25, 520.52)
(2281.17, 409.35)
(1898.00, 303.07)
(625.18, 287.78)
(28393.14, 313088.50)
(73467.59, 812019.80)
(1071.37, 561.21)
(752.08, 493.80)
(763.32, 482.42)
(750.43, 473.52)
(728.31, 447.77)
(720.64, 485.60)
(719.39, 451.58)
(354.47, 411.33)
(1151.74, 428.86)
(2343.56, 570.91)
(2400.27, 634.30)
(2378.25, 615.95)
(2348.97, 578.07)
(2203.46, 630.63)
(271.49, -275.21)
(274.55, -252.56)
(298.17, -246.95)
(-12.45, -344.39)
(60580.16, 670535.30)
(2091.83, 1508.39)
(714.22, 449.24)
(684.23, 502.37)
(692.61, 458.85)
(691.44, 497.63)
(692.92, 472.99)
(701.16, 473.77)
(696.45, 481.25)
(706.89, 435.93)
(701.71, 466.84)
(334.36, -250.26)
(365.55, -197.74)
(365.95, -190.11)
(401.90, -187.91)
(353.60, -282.65)
(55588.72, 605786.30)
(822.29, 645.53)
(30682.12, 338550.70)
(2405.13, 956.88)
(1419.75, 200.67)
(418.21, -241.27)
(280.01, -266.52)
(202.55, -302.90)
(-29376.38, -319143.50)
(2247.60, 478.47)
(819.18, -106.01)
(777.00, -85.05)
(824.45, -97.18)
(832.04, -89.06)
(795.28, -89.04)
(819.90, -96.69)
(846.04, -72.09)
(872.72, -76.00)
(849.89, -78.08)
(790.32, -94.79)
(799.68, -107.02)
(765.90, -97.83)
(755.99, 230.13)
(745.08, 287.02)
(646.96, 283.17)
(1073.14, -79.31)
(34249.59, 381727.50)
(-144.58, 584.42)
(757.82, 292.20)
(60896.50, 665618.00)
(150419.80, 1634375.00)
(689.50, 390.20)
(683.32, 392.14)
(690.23, 394.49)
(710.82, 438.21)
(751.83, 423.54)
(741.38, 460.29)
(741.93, 418.00)
(-112835.40, -1294635.00)
(30.95, 689.72)
(2551.79, 1841.38)
(738.41, 440.12)
(741.88, 389.49)
(72505.15, 791269.60)
(2014.82, 562.14)
(2061.52, 553.55)
(2053.95, 629.73)
(2072.80, 596.13)
(2100.28, 587.38)
(2079.81, 530.07)
(2079.79, 534.86)
(2067.75, 571.78)
(2104.25, 537.89)
(2122.15, 635.16)
(2116.01, 624.97)
(2134.12, 607.22)
(2126.37, 644.38)
(2160.44, 563.79)
(2136.26, 602.77)
(2150.34, 573.42)
(2158.42, 575.78)
(2120.48, 531.00)
(2142.42, 463.11)
(2124.15, 512.79)
(32.85, -294.82)
(-71.32, -257.20)
(-827.88, -369.95)
(-772.86, -523.26)
(-887.59, -559.01)
(-154383.50, -1713553.00)
(2415.51, 1826.93)
(2189.03, 604.89)
(2193.41, 579.22)
(2213.50, 610.34)
(2215.34, 633.73)
(2221.80, 598.10)
(710.53, 514.89)
(718.65, 446.25)
(715.42, 485.83)
(718.86, 442.63)
(731.64, 431.87)
(729.10, 448.72)
(735.06, 427.87)
(734.41, 437.01)
(732.22, 404.65)
(683.91, 355.16)
(669.81, 344.17)
(790.62, 332.25)
(814.50, 349.68)
(810.98, 381.96)
(746.01, 322.65)
(1574.06, 152.55)
(73242.49, 819770.60)
(-250082.80, -2852173.00)
(1603.96, 620.45)
(1978.07, 540.13)
(2235.26, 768.80)
(2269.55, 753.78)
(-20485.85, -231849.30)
(-85721.24, -968862.10)
(-18352.25, -209217.50)
(-21915.37, -252897.60)
(-20294.89, -230977.90)
(-13889.59, -160639.20)
(-34650.36, -395535.30)
(-13947.66, -163473.00)
(-23957.21, -280760.50)
(-19753.26, -227440.60)
(2076.29, 777.55)
(2056.72, 716.89)
(670.88, -150.53)
(-603.41, -735.71)
(-696.94, -601.58)
(-18201.88, -211610.70)
(-47488.84, -542170.30)
(2228.91, 311.94)
(2226.47, 464.20)
(2226.85, 426.24)
(2142.20, 424.42)
(2243.61, 275.20)
(2262.01, 232.46)
(-26131.71, -308079.60)
(-12184.64, -146032.50)
(2149.47, 402.96)
(970.44, -128.72)
(245.77, -173.16)
(-45.29, 92.96)
(-107.07, 94.28)
(-366.92, -673.03)
(-576.54, -641.09)
(-19701.66, -227187.00)
(-65007.39, -738831.60)
(2641.74, 695.64)
(2641.36, 699.38)
(2515.20, 734.76)
(2534.83, 567.92)
(-52822.62, -606536.30)
(-17376.28, -199767.80)
(-1335849.00, -15436400.00)
(-24646.04, -284491.80)
(-223457.50, -2596591.00)
(-81821.06, -939101.70)
(-17398.64, -203594.30)
(-56498.63, -651724.40)
(-14709.63, -171641.80)
(-31016.28, -371501.50)
(-11988.35, -151039.80)
(-9504.85, -118631.60)
(-13337.10, -161368.20)
(-9383.93, -116935.50)
(-16181.92, -205644.90)
(-11477.27, -143428.50)
(-13018.99, -163098.80)
(-13776.13, -167363.80)
(-10470.86, -129375.80)
(1246.59, -558.90)
(-12351.93, -152573.40)
(-16719.94, -205746.80)
(1714.05, 997.35)
(1960.92, 987.08)
(1653.94, 389.66)
(2014.38, 1287.83)
(-20190.19, -246087.50)
(-13204.69, -163448.20)
(2413.50, 505.29)
(2549.30, 524.93)
(2684.29, 401.52)
(-15434.03, -190996.50)
(2603.06, -68.18)
(2577.87, -72.18)
(-8603.54, -105822.50)
(-15660.21, -198738.00)
(-9306.71, -119764.60)
(-11839.08, -157560.60)
(-7503.33, -108999.40)
(-6067.34, -85868.98)
(-7185.78, -95093.24)
(-5914.37, -79258.39)
(-8224.24, -109096.10)
(-7480.20, -99659.96)
(-8022.54, -111096.30)
(-8139.91, -113842.60)
(-5866.62, -85067.30)
(-5605.09, -81453.55)
(-2906.26, -45828.39)
(-2441.13, -38503.88)
(-2296.28, -36144.45)
(-1834.15, -32556.85)
(-1458.49, -28066.62)
(-1399.87, -27925.31)
(-1499.02, -29315.37)
(-1721.71, -34239.13)
(2570.59, 273.49)
(2464.77, 788.30)
(2426.32, 805.65)
(2443.93, 779.86)
(2209.38, 617.63)
(2221.07, 629.22)
(2340.53, 131.10)
(-3296.98, -58369.66)
(-3285.14, -59289.23)
(-3841.20, -69813.39)
(-261.12, -1117.89)
(-225.56, -1052.27)
(-219.09, -914.27)
(-2489.93, -46270.68)
(-2679.75, -50110.08)
(-2361.23, -44704.52)
(-2744.91, -51759.48)
(-2783.19, -51612.70)
(-2892.96, -52577.25)
(-3140.41, -55619.84)
(2788.28, 522.44)
(-2883.40, -51799.30)
(2562.24, 330.58)
(-2912.24, -51957.68)
(2344.45, 660.47)
(2136.37, 789.70)
(-3026.75, -51437.25)
(2148.50, 1173.31)
(2415.44, 483.02)
(2299.07, 479.95)
(-2715.47, -49139.95)
(-2908.16, -51572.15)
(-3472.36, -56204.50)
(1247.42, 697.76)
(1309.63, 770.87)
(-4002.55, -71080.86)
(-4456.64, -81605.25)
(-4373.54, -77784.94)
(-3887.26, -69418.20)
(-3955.82, -70849.91)
(-3200.35, -55924.24)
(1944.99, 240.56)
(-4123.29, -71951.49)
(-3593.42, -62421.56)
(2106.82, 995.13)
(2473.99, 667.37)
(2474.79, 692.18)
(-4139.49, -69493.48)
(2411.06, 581.07)
(2230.93, 553.84)
(-4025.75, -68110.22)
(-4078.43, -68443.24)
(-3954.68, -63060.80)
(-3502.53, -56592.74)
(2289.07, 605.31)
(2482.46, 588.21)
(2492.58, 652.11)
(2437.78, 640.48)
(2444.81, 651.71)
(2435.38, 629.64)
(-3310.46, -54874.23)
(-3583.00, -59172.88)
(-3225.07, -52795.32)
(-3588.07, -58932.80)
(1467.44, -531.76)
(2328.68, 349.50)
(-5536.13, -94515.30)
(-4527.96, -76291.44)
(-4710.22, -78949.28)
(-4634.04, -77396.93)
(2232.33, 359.47)
(2102.40, 403.61)
(2193.20, 436.31)
(2175.81, 560.81)
(2038.88, 494.73)
(1955.95, 463.91)
(1908.11, 572.44)
(2078.12, 629.86)
(800.46, -57.48)
(994.68, -11.18)
(904.83, 126.69)
(753.76, 104.25)
(922.12, 56.90)
(902.71, 17.18)
(684.79, 514.42)
(2892.55, 33553.51)
(751.36, 576.78)
(732.83, 463.63)
(731.89, 413.42)
(143.82, -269.91)
(-52.70, -333.15)
(3297.81, 44106.50)
(2334.20, 511.36)
(2234.79, 582.01)
(2212.40, 512.54)
(2323.74, 628.30)
(2323.93, 613.37)
(2282.56, 588.80)
(2253.91, 565.21)
(2227.75, 476.68)
(2166.30, 499.48)
(3968.99, 54200.50)
(855.45, -272.81)
(4220.05, 56254.24)
(3904.04, 52341.57)
(1790.24, 407.33)
(1906.77, 350.01)
(1806.44, 384.49)
(1857.96, 316.70)
(103.39, -259.91)
(-710.97, -470.19)
(-679.26, -409.77)
(4406.37, 58090.05)
(1193.40, -268.89)
(2200.25, 805.15)
(2215.81, 651.59)
(2238.83, 716.60)
(2285.08, 649.24)
(2432.07, 617.52)
(2382.83, 617.61)
(2422.94, 566.76)
(2405.14, 616.72)
(2394.83, 446.83)
(2482.95, 526.34)
(2502.56, 506.11)
(2508.43, 451.74)
(2415.77, 507.27)
(2440.88, 433.40)
(2393.27, 487.09)
(2416.27, 386.45)
(2420.85, 383.46)
(2370.21, 438.35)
(7984.74, 105618.10)
(2375.67, 540.72)
(2481.40, 445.03)
(2448.84, 443.17)
(2526.34, 358.84)
(2525.73, 419.34)
(2455.82, 399.10)
(2534.80, 420.24)
(2426.76, 459.60)
(2492.73, 376.51)
(1114.30, -0.32)
(1179.17, -56.87)
(1120.17, -12.07)
(1146.06, 3.32)
(1123.14, 20.58)
(1139.01, 17.87)
(13521.01, 168311.60)
(2237.77, 550.96)
(2262.05, 431.22)
(727.06, -98.65)
(2198.87, 424.03)
(10730.06, 125597.80)
(1030.01, 16.72)
(1134.89, 52.50)
(7225.30, 86179.59)
(2550.63, 1991.52)
(813.59, -53.13)
(833.16, -91.56)
(798.57, -67.06)
(889.95, -56.91)
(568.88, -49.94)
(917.33, 287.14)
(916.52, 227.03)
(916.63, 280.08)
(923.45, 228.70)
(926.06, 251.65)
(8558.07, 102251.70)
(14304.74, 174531.20)
(1592.91, 296.28)
(1589.57, 150.56)
(1557.40, 174.92)
(1565.01, 116.56)
(15966.72, 190592.50)
(8726.48, 101524.60)
(1662.64, 382.90)
(1684.26, 362.72)
(1718.51, 373.47)
(2473.99, 591.99)
(2426.40, 589.39)
(15953.43, 191161.20)
(9104.85, 106385.30)
(15013.29, 179298.00)
(8400.05, 99461.27)
(14710.77, 175697.50)
(2413.48, 499.85)
(2140.33, 629.47)
(891.23, -204.51)
(885.42, -185.77)
(880.29, -249.99)
(829.66, -224.54)
(864.86, -219.51)
(11647.41, 136858.50)
(911.54, 43.09)
(1043.37, 20.14)
(9135.38, 105855.00)
(15861.12, 187969.20)
(1024.44, 43.69)
(1141.35, 43.62)
(981.79, 33.15)
(856.57, -46.12)
(836.34, -48.22)
(861.03, -54.42)
(2258.14, 191.00)
(2248.09, 250.24)
(2246.30, 181.54)
(2234.34, 198.07)
(934.60, -273.40)
(934.50, -273.06)
(904.84, -246.65)
(18138.13, 210385.30)
(2569.38, 1570.26)
(17760.67, 203033.20)
(8843.65, 103581.10)
(2407.15, 1067.51)
(2476.02, 660.91)
(2444.23, 672.39)
(2459.09, 673.99)
(2466.84, 728.85)
(2406.73, 606.00)
(2315.94, 659.06)
(2338.79, 593.48)
(2346.33, 644.66)
(2333.23, 635.57)
(2335.00, 614.78)
(2405.25, 707.64)
(2353.31, 653.63)
(2379.77, 650.94)
(2388.87, 642.86)
(2383.75, 640.38)
(2411.60, 641.88)
(2411.30, 636.34)
(2415.28, 615.77)
(2424.26, 596.50)
(2420.38, 595.18)
(2435.68, 612.99)
(53664.15, 701036.20)
(27621.21, 351864.20)
(28851.08, 370060.70)
(2224.88, 943.17)
(2221.91, 878.98)
(2489.25, 809.59)
(2520.98, 797.99)
(2544.28, 802.74)
(2547.70, 804.06)
(2319.13, 598.17)
(2298.71, 642.82)
(2273.49, 668.11)
(2257.48, 687.42)
(2356.35, 574.00)
(-102772.00, -1331517.00)
(-26425.71, -338044.40)
(-19735.66, -250719.20)
(2194.91, 518.73)
(2168.67, 583.95)
(2195.50, 670.09)
(2222.21, 502.04)
(2216.91, 423.35)
(2227.31, 323.54)
(2356.53, 304.81)
(2471.77, 334.43)
(2557.34, 254.02)
(-47765.57, -604563.10)
(-17738.86, -226180.40)
(-52216.03, -673616.80)
(-38371.97, -477150.50)
(2477.87, 433.30)
(2451.02, 446.84)
(2375.55, 413.62)
(2324.63, 482.89)
(2329.94, 518.54)
(2310.20, 499.86)
(1850.85, 571.03)
(35.49, 175.67)
(-10295.86, -132453.90)
(-6891.41, -87993.06)
(2085.34, 710.59)
(2085.30, 653.30)
(2102.30, 599.11)
(2090.27, 598.14)
(349.44, -274.39)
(302.18, -266.59)
(326.41, -291.38)
(265.85, -256.62)
(-17783.59, -226008.80)
(2306.77, 764.85)
(2341.32, 649.97)
(2346.27, 664.11)
(2387.82, 677.51)
(2393.55, 715.15)
(2419.27, 664.13)
(2409.26, 694.80)
(2413.37, 651.98)
(2434.44, 655.70)
(2435.81, 742.54)
(2471.95, 668.82)
(-23513.26, -296927.70)
(-15567.13, -197834.90)
(13982.72, 205788.50)
(1309.07, 73.58)
(3419.61, 54268.11)
(2855.61, 45677.71)
(1580.94, 201.18)
(1821.89, 151.74)
(1737.47, 135.51)
(5694.50, 92574.97)
(6287.01, 96872.49)
(2186.26, 782.28)
(2309.36, 973.01)
(2360.60, 852.87)
(2326.36, 876.77)
(2339.45, 871.00)
(9486.03, 135948.30)
(7889.27, 109722.20)
(2403.51, 1629.04)
(2343.05, 979.98)
(2377.25, 819.85)
(2414.14, 990.42)
(2323.10, 781.50)
(2338.62, 713.56)
(2303.56, 781.06)
(1095.22, -4.25)
(480.54, -222.98)
(28293.84, 388698.30)
(2414.57, 1707.94)
(2256.96, 808.61)
(2342.30, 707.35)
(2319.75, 845.11)
(2344.97, 706.25)
(2435.22, 902.99)
(2502.93, 770.65)
(2483.06, 881.09)
(2494.84, 804.22)
(2545.23, 873.48)
(2512.81, 909.40)
(2561.45, 779.75)
(2522.63, 910.12)
(2595.47, 797.68)
(2551.61, 931.11)
(2579.39, 746.67)
(2545.90, 827.06)
(695.84, -240.86)
(492.72, -193.74)
(528.16, -157.54)
(31861.26, 423549.10)
(0.00, 0.00)
(60895.34, 855060.70)
(2593.44, 885.71)
(2582.79, 843.20)
(2530.65, 1008.43)
(2547.48, 772.86)
(2524.70, 895.55)
(643.97, -178.17)
(310.04, -245.60)
(363.15, -256.78)
(41942.86, 604587.60)
(2253.41, 584.78)
(2310.47, 622.53)
(2288.28, 796.53)
(2420.21, 661.99)
(2576.89, 922.22)
(2623.99, 795.23)
(2580.98, 917.46)
(2622.02, 805.05)
(2598.01, 856.42)
(2568.50, 812.45)
(2486.95, 691.49)
(787.08, -147.30)
(-36876.82, -522041.90)
(24223.94, 338508.70)
(1210.88, -188.24)
(1175.75, -195.32)
(1204.05, -152.62)
(2258.94, 273.43)
(2233.75, 485.20)
(2317.80, 594.96)
(2492.71, 960.95)
(2593.09, 798.83)
(2504.48, 850.10)
(1302.27, 115.00)
(4.64, -222.77)
(86.42, -311.68)
(78.92, -288.08)
(89.64, -306.62)
(-6.47, -336.50)
(98.96, -322.44)
(134.28, -307.05)
(47815.83, 653792.10)
(1380.14, -111.54)
(2435.55, 723.22)
(2389.41, 734.04)
(2456.21, 794.71)
(2462.69, 825.83)
(2601.36, 801.58)
(2540.71, 873.37)
(2569.54, 801.73)
(2557.57, 843.81)
(2562.53, 767.81)
(2587.65, 802.86)
(2549.36, 813.81)
(2607.85, 767.66)
(2542.56, 834.69)
(2600.91, 691.04)
(2541.08, 804.45)
(2605.22, 721.90)
(937.82, -138.47)
(484.25, -237.89)
(456.40, -177.99)
(375.42, -202.60)
(304.60, -217.02)
(339.63, -158.28)
(256.19, -118.47)
(275.81, -96.88)
(-56174.55, -744777.80)
(-12183.31, -161931.60)
(2502.27, 820.21)
(2435.11, 797.49)
(2667.45, 756.66)
(2665.68, 835.63)
(2703.53, 805.95)
(2640.42, 948.38)
(2655.03, 834.16)
(2687.94, 896.14)
(2697.32, 828.16)
(2671.58, 931.26)
(2414.04, 837.71)
(2557.66, 831.71)
(2563.19, 743.79)
(2516.44, 820.70)
(2528.22, 757.10)
(2492.51, 814.06)
(2457.85, 731.33)
(2482.75, 806.40)
(2429.14, 713.91)
(-15695.26, -264329.00)
(1090.75, -290.43)
(1168.09, -215.17)
(-30443.96, -482680.50)
(-8976.44, -142885.00)
(2403.76, 1187.13)
(2483.50, 930.81)
(2551.50, 1000.30)
(2520.74, 850.10)
(2584.05, 909.55)
(1088.22, 46.88)
(-516.56, -621.43)
(-587.09, -525.72)
(-556.26, -543.74)
(-747.29, -479.88)
(-6595.16, -103378.50)
(1875.74, 985.63)
(2374.42, 621.95)
(2374.60, 749.60)
(2429.68, 656.84)
(2408.62, 787.19)
(2506.37, 773.22)
(2695.63, 815.13)
(2648.15, 851.98)
(2715.57, 736.63)
(2649.18, 916.61)
(2717.52, 740.78)
(2655.51, 881.17)
(2707.01, 717.06)
(2611.62, 873.01)
(2561.83, 695.98)
(2548.90, 756.63)
(2556.09, 666.00)
(2592.91, 686.93)
(1360.14, 251.65)
(-196.37, -355.82)
(-554.06, -394.68)
(-517.61, -488.83)
(-542.84, -339.61)
(-588.97, -471.12)
(-666.30, -374.88)
(-658.31, -466.23)
(-9148.21, -138195.10)
(2219.31, 796.05)
(2291.00, 513.33)
(2592.50, 783.47)
(2224.59, 1068.86)
(2591.30, 787.90)
(2621.86, 764.51)
(2650.52, 829.31)
(-7803.03, -116868.70)
(2540.12, 950.12)
(2534.47, 673.37)
(2573.36, 867.75)
(2589.84, 776.67)
(2598.14, 844.85)
(2593.92, 808.62)
(2589.10, 836.85)
(2636.13, 881.68)
(2565.25, 767.80)
(2614.04, 820.58)
(2572.81, 757.30)
(2651.53, 787.50)
(2634.03, 777.91)
(2644.29, 718.41)
(1395.99, 163.63)
(1464.96, 210.71)
(-5973.03, -95045.77)
(-6216.51, -99293.93)
(2241.20, 801.91)
(2257.66, 760.63)
(2275.31, 837.22)
(2324.76, 810.25)
(1180.03, 96.54)
(84.21, -335.16)
(115.55, -339.83)
(120.96, -320.11)
(133.55, -322.57)
(361.94, -298.82)
(364.06, -296.67)
(382.20, -281.81)
(-8079.51, -127200.20)
(2303.43, 995.90)
(2279.39, 558.03)
(2279.50, 529.58)
(2536.72, 601.22)
(2609.47, 779.65)
(2717.86, 737.04)
(2685.09, 829.92)
(2739.30, 726.85)
(2728.79, 787.66)
(1557.65, 268.83)
(1641.72, 362.20)
(-5859.92, -90142.20)
(-5422.92, -87783.85)
(2406.05, 579.82)
(2509.68, 498.69)
(2470.92, 683.83)
(2479.17, 554.20)
(365.76, -236.06)
(427.56, -217.79)
(376.35, -186.98)
(379.63, -197.21)
(101.77, -293.19)
(-8061.07, -130213.60)
(-4822.91, -80762.83)
(2500.87, 496.27)
(2385.14, 595.56)
(2402.09, 672.00)
(-4163.84, -73156.57)
(-4039.59, -72467.68)
(-4329.31, -76291.34)
(-3374.95, -58910.71)
(-5017.82, -82014.38)
(2619.00, 501.53)
(2624.24, 524.33)
(2656.83, 486.37)
(2706.17, 629.76)
(2645.45, 696.94)
(2660.44, 721.18)
(2635.37, 834.31)
(2678.20, 697.05)
(2666.51, 793.13)
(2650.97, 755.41)
(2647.75, 712.37)
(2583.46, 637.73)
(2612.28, 426.22)
(2525.48, 488.22)
(2561.40, 445.30)
(1665.95, 352.04)
(1700.05, 93.82)
(1810.40, 198.58)
(-4600.53, -80350.12)
(2082.47, 290.61)
(2024.41, 669.67)
(2086.42, 531.26)
(134.32, -232.76)
(98.50, -311.08)
(321.06, -30.34)
(-2922.74, -51497.73)
(-3108.56, -52472.10)
(-7091.75, -108499.40)
(2403.75, 218.42)
(2296.79, 430.96)
(-22287.41, -355321.10)
(2621.13, 451.49)
(2700.94, 643.82)
(470.15, -187.15)
(34.08, -327.10)
(50.24, -312.41)
(180.97, -223.63)
(-3803.26, -62707.04)
(-4213.57, -71289.66)
(2416.01, 419.76)
(2411.55, 404.42)
(2278.62, 536.50)
(2350.98, 466.15)
(2406.72, 625.16)
(2270.59, 410.79)
(2402.46, 559.87)
(2404.28, 563.26)
(1814.29, 334.06)
(338.59, -303.04)
(418.96, -317.29)
(442.58, -324.22)
(445.04, -321.10)
(437.45, -322.27)
(338.55, -466.17)
(-3419.40, -61465.46)
(-3379.77, -61252.39)
(2230.61, 903.68)
(2358.27, 821.81)
(2382.82, 814.85)
(2395.26, 798.97)
(2765.63, 638.76)
(-3363.20, -59943.27)
(-3133.70, -56291.48)
(-3161.67, -57485.61)
(-3035.04, -55244.63)
(-2577.19, -44435.66)
(-2717.84, -46048.80)
(-2577.18, -45540.19)
(-2086.67, -40626.67)
(-1856.43, -35343.15)
(-1906.66, -33012.99)
(-2241.18, -39130.49)
(-2797.78, -50580.84)
(-3150.14, -59219.64)
(-3489.19, -63541.18)
(-2763.41, -50437.80)
(1832.49, 518.08)
(2339.78, 386.85)
(2369.32, 362.68)
(2397.64, 347.81)
(2447.52, 336.70)
(-2693.00, -48740.63)
(-2571.67, -46707.92)
(-2760.42, -49952.82)
(2717.59, 596.47)
(2754.83, 584.20)
(2745.47, 516.18)
(-2257.10, -41381.61)
(-2601.57, -47786.45)
(-2280.51, -41111.96)
(-2471.09, -44699.64)
(-2377.66, -41640.09)
(-2395.88, -43516.43)
(-2563.25, -45941.07)
(2660.09, 424.61)
(2656.37, 414.20)
(2777.71, 273.49)
(2816.17, 281.78)
(2734.78, 298.69)
(2820.95, 287.31)
(2774.69, 298.46)
(2806.54, 302.94)
(2716.52, 323.98)
(2775.08, 245.74)
(2681.51, 299.19)
(2737.93, 253.28)
(-2283.97, -42535.30)
(-2194.37, -40286.33)
(-2148.73, -40234.15)
(-2346.16, -42458.60)
(-2131.42, -38848.64)
(-2384.16, -43424.81)
(-2048.62, -37652.17)
(2458.47, 221.56)
(2463.41, 204.41)
(2450.20, 242.27)
(2455.59, 208.35)
(-2130.75, -39394.72)
(-2378.19, -42529.59)
(2733.62, 251.11)
(2778.86, 484.59)
(2812.89, 370.08)
(2813.50, 344.09)
(2784.13, 315.74)
(2817.61, 236.07)
(2776.80, 250.10)
(2828.52, 114.34)
(2831.73, 166.28)
(2834.45, 101.33)
(2833.35, 166.94)
(2702.06, 243.12)
(2669.59, 341.38)
(2623.31, 311.54)
(2711.06, 315.60)
(2554.50, 306.33)
(2676.28, 224.36)
(2578.14, 315.51)
(2657.67, 185.20)
(2553.26, 257.48)
(2590.63, 136.08)
(2598.84, 201.51)
(2559.19, 125.38)
(2695.27, 193.07)
(1538.41, 101.62)
(1546.30, 85.77)
(1585.52, 123.34)
(-1992.66, -37333.34)
(-2563.96, -46663.81)
(1031.79, -262.47)
(1009.79, -151.61)
(-2085.46, -38016.69)
(2678.75, 471.12)
(2542.53, 538.52)
(2687.18, 471.01)
(-2491.35, -43041.95)
(-2077.66, -37408.64)
(-2716.01, -47917.86)
(-2136.66, -37859.32)
(2175.64, 1701.38)
(2284.54, 522.39)
(2366.84, 550.74)
(2319.29, 542.10)
(1077.57, 69.69)
(2291.46, 594.12)
(-2270.53, -39605.07)
(1247.68, 74.86)
(1215.99, 276.81)
(-3090.48, -54559.11)
(2558.84, 608.99)
(2719.03, 493.14)
(2575.97, 472.74)
(2641.95, 464.13)
(-2872.23, -50671.68)
(-2213.51, -40714.31)
(-2287.53, -43010.83)
(-2073.42, -37807.73)
(-1950.87, -35122.73)
(-2165.77, -37749.71)
(-2025.75, -34490.01)
(881.75, -184.64)
(843.40, -162.43)
(810.99, -180.94)
(-2781.99, -46467.59)
(-2324.87, -39782.52)
(2158.43, 1713.14)
(2579.73, 746.47)
(2561.14, 782.32)
(-2108.45, -38092.45)
(-2371.18, -42765.05)
(860.44, -5.03)
(854.30, -7.75)
(2399.81, 774.61)
(2457.86, 707.47)
(2351.51, 960.55)
(2482.50, 727.90)
(2509.32, 785.13)
(2490.93, 730.05)
(2541.51, 751.80)
(2516.43, 749.41)
(2532.57, 770.52)
(2052.41, 1252.04)
(2470.72, 841.67)
(2354.31, 636.24)
(2426.26, 723.43)
(2322.25, 708.59)
(2344.57, 714.67)
(2362.17, 678.80)
(2308.12, 680.94)
(2312.65, 675.39)
(-2165.62, -42886.64)
(924.56, -13.15)
(9.71, -302.61)
(14.53, -292.03)
(-2114.41, -42103.32)
(-2144.33, -42417.90)
(2588.63, 718.64)
(2588.99, 710.80)
(2604.45, 704.23)
(2573.27, 690.82)
(2563.92, 683.79)
(2561.55, 697.39)
(2558.14, 716.25)
(2555.69, 721.37)
(2557.24, 743.86)
(2556.54, 740.72)
(2551.96, 729.06)
(2541.44, 746.36)
(2529.48, 754.92)
(2524.74, 755.63)
(2513.14, 775.24)
(2500.32, 734.44)
(2508.82, 746.59)
(2258.68, 996.50)
(2530.55, 748.97)
(2533.04, 744.17)
(2531.45, 764.21)
(2512.79, 754.47)
(2505.41, 749.92)
(2539.86, 782.70)
(2545.85, 793.08)
(2546.18, 817.96)
(2542.42, 822.57)
(2542.83, 826.27)
(2535.67, 817.61)
(931.87, -9.87)
(357.74, -167.75)
(349.54, -130.93)
(-2081.83, -41806.66)
(-2117.16, -42357.74)
(2540.53, 1090.54)
(2582.07, 832.31)
(-2037.88, -42102.99)
(-2030.84, -42784.45)
(2518.42, 924.36)
(2536.64, 974.88)
(2551.78, 952.64)
(2573.56, 984.86)
(2570.53, 972.37)
(2593.41, 870.97)
(2640.39, 893.98)
(2652.70, 890.64)
(2659.41, 894.10)
(2666.10, 891.51)
(2667.34, 869.29)
(2652.38, 878.42)
(2664.93, 829.38)
(2680.62, 841.14)
(2487.79, 1002.96)
(2651.20, 804.08)
(2637.95, 811.06)
(2635.53, 722.06)
(1436.79, -116.46)
(-2072.97, -40747.20)
(-1999.07, -38818.13)
(2586.06, 766.05)
(2605.82, 744.70)
(2667.54, 784.72)
(401.36, -153.87)
(-558.49, -568.78)
(-560.77, -474.41)
(-539.63, -482.78)
