=== 数据记录开始于 2026-01-05 14:37:48 ===
90.130,True,99.97,-111.01
90.229,True,93.39,-109.85
90.336,True,93.98,-110.37
90.425,True,96.56,-107.96
90.536,True,91.55,-112.58
90.632,True,91.06,-112.48
90.734,True,-2997.14,12678.61
90.832,True,-3008.49,12735.46
90.933,True,-2985.28,12664.47
91.031,True,-2976.76,12588.47
91.129,True,96.07,-186.79
91.231,True,96.67,-130.02
91.332,True,96.98,-126.83
91.435,True,93.40,-137.81
91.527,True,85.79,-142.35
91.626,False,441.21,-193.92
91.735,False,469.06,-205.23
91.831,False,474.87,-187.23
91.931,False,475.09,-157.12
92.034,True,429.57,-138.88
92.136,True,423.32,-140.46
92.234,True,423.06,-131.62
92.329,True,410.36,-116.19
92.436,True,317.63,-97.52
92.534,True,154.38,-92.09
92.639,True,106.55,-99.00
92.734,True,105.37,-99.72
92.831,True,106.17,-102.00
92.934,True,106.88,-104.47
93.033,True,104.71,-97.13
93.133,True,103.17,-99.25
93.230,True,107.54,-98.10
93.325,True,109.86,-101.88
93.429,True,403.91,-164.90
93.530,True,400.53,-185.48
93.628,True,404.25,-177.87
93.728,True,408.13,-159.44
93.840,True,406.61,-151.39
93.927,True,405.06,-145.58
94.030,False,467.76,-155.73
94.134,False,494.18,-166.30
94.226,False,498.26,-166.01
94.325,False,510.06,-192.58
94.434,False,-2974.63,12563.11
94.535,True,250.54,-145.30
94.629,True,237.25,-91.96
94.730,True,247.29,-88.12
94.831,True,455.75,-175.77
94.932,True,454.44,-176.96
95.030,True,213.29,-130.67
95.131,True,118.65,-121.11
95.234,True,112.18,-119.73
95.329,True,42.08,-118.21
95.427,True,29.53,-109.54
95.526,True,29.95,-112.03
95.633,True,5.61,-137.21
95.725,True,-68.15,-200.08
95.825,True,-79.75,-197.09
95.926,True,68.33,-149.84
96.029,True,80.32,-133.83
96.125,True,81.30,-122.84
96.228,True,13.20,-157.94
96.329,True,-65.50,-233.41
96.427,True,-68.47,-242.93
96.531,True,-29.26,-233.28
96.631,True,104.21,-124.35
96.727,True,107.43,-126.68
96.828,True,101.65,-120.03
96.934,True,97.53,-113.32
97.028,True,93.29,-109.90
97.127,True,91.04,-104.35
97.232,True,93.05,-90.70
97.332,True,95.50,-84.79
97.432,True,91.96,-84.66
97.530,True,97.52,-85.91
97.629,True,101.63,-91.56
97.735,True,99.73,-98.19
97.826,True,91.77,-95.64
97.936,True,88.78,-95.07
98.025,True,87.62,-87.28
98.133,True,-3064.50,12802.21
98.231,True,-3109.26,12972.13
98.326,True,-3111.80,13044.86
98.431,True,-3099.76,12940.08
98.527,True,-3096.48,12927.05
98.635,True,78.18,-88.22
98.737,True,36.41,-170.31
98.831,True,41.08,-201.57
98.931,True,44.19,-202.56
99.026,True,43.18,-194.88
99.135,True,-59.31,-223.96
99.229,True,-61.02,-216.59
99.328,True,-45.18,-194.16
99.431,True,63.23,-99.57
99.529,True,64.45,-93.70
99.630,True,68.10,-90.63
99.730,True,69.94,-84.12
99.832,True,73.32,-79.18
99.935,True,76.67,-80.82
100.026,True,79.86,-85.98
100.134,True,87.05,-90.18
100.231,True,82.04,-94.81
100.327,True,83.79,-94.79
100.425,True,84.01,-93.47
100.526,True,80.58,-93.50
100.634,True,91.31,-98.70
100.735,True,92.05,-94.56
100.836,True,91.10,-95.64
100.935,True,90.66,-102.09
101.032,True,92.03,-103.10
101.132,True,85.82,-113.55
101.235,True,82.14,-119.05
101.329,True,83.16,-121.28
101.427,True,80.21,-120.96
101.525,True,65.78,-103.96
101.633,True,53.19,-86.75
101.735,True,54.92,-85.52
101.833,True,64.34,-105.53
