=== 数据记录开始于 2026-01-05 15:47:20 ===
76.478,True,117.06,-117.91
76.580,True,120.40,-118.28
76.682,True,121.52,-118.25
76.778,True,121.42,-118.05
76.872,True,120.01,-117.81
76.981,True,112.96,-115.30
77.076,True,109.72,-111.71
77.171,True,109.88,-119.60
77.280,True,113.53,-151.71
77.375,True,116.06,-154.80
77.473,True,112.99,-110.45
77.571,True,108.96,-90.35
77.671,True,107.16,-89.71
77.782,True,103.27,-90.66
77.880,True,101.88,-96.08
77.979,True,101.00,-98.93
78.073,True,101.18,-98.25
78.176,True,101.44,-96.64
78.280,True,101.49,-94.95
78.372,True,103.60,-95.78
78.473,True,107.87,-96.65
78.572,True,107.19,-99.10
78.678,True,107.78,-103.82
78.774,True,108.76,-106.75
78.874,True,108.33,-107.22
78.981,True,106.31,-107.27
79.073,True,104.56,-106.93
79.180,True,103.28,-106.46
79.280,True,102.22,-106.00
79.378,True,102.25,-105.11
79.477,True,101.78,-101.55
79.572,True,99.92,-101.49
79.672,True,100.33,-101.50
79.780,True,100.81,-102.25
79.877,True,103.64,-104.57
79.974,True,101.18,-107.60
80.079,True,100.49,-107.59
80.181,True,106.88,-108.15
80.279,True,115.72,-111.37
80.376,True,118.24,-113.65
80.472,True,117.43,-113.24
80.582,True,115.19,-110.13
80.681,True,109.01,-105.51
80.773,True,101.61,-101.19
80.876,True,99.01,-96.93
80.974,True,99.00,-95.45
81.075,True,98.43,-94.74
81.178,True,98.02,-94.56
81.277,True,98.20,-93.82
81.373,True,99.59,-93.11
81.475,False,-2136.11,8305.01
81.573,True,107.00,-115.30
81.675,True,108.54,-71.23
81.772,True,103.69,-74.20
81.879,True,99.84,-78.73
81.979,True,95.97,-79.61
82.077,True,96.45,-84.10
82.183,True,98.97,-92.16
82.270,True,99.14,-97.74
82.371,True,97.88,-98.64
82.479,True,98.96,-98.42
82.577,True,101.87,-98.24
82.678,True,102.66,-99.13
82.780,True,101.07,-97.12
82.881,True,101.27,-100.61
82.977,True,101.74,-104.66
83.081,True,101.99,-105.71
83.178,True,102.47,-107.04
83.274,True,102.86,-107.05
83.384,True,104.23,-106.18
83.475,True,105.17,-107.03
83.581,True,104.35,-107.26
83.680,True,105.78,-113.20
83.774,True,106.57,-114.31
83.873,True,104.20,-108.04
83.974,True,102.92,-100.79
84.076,True,105.75,-107.26
84.180,True,104.88,-99.36
84.281,True,104.06,-91.89
84.377,True,100.92,-89.34
84.475,True,100.69,-89.35
84.582,True,101.46,-89.17
84.671,True,102.48,-89.60
84.782,True,103.28,-89.98
84.879,True,104.44,-93.41
84.978,True,106.33,-92.92
85.082,True,107.38,-92.48
85.179,True,106.39,-95.36
85.281,True,106.97,-97.40
85.372,True,106.02,-98.02
85.473,True,105.53,-100.15
85.581,True,104.91,-104.05
85.679,True,104.71,-103.98
85.779,True,105.18,-103.38
85.877,True,104.16,-103.72
85.972,True,103.57,-103.12
86.073,True,104.01,-106.06
86.181,True,103.95,-107.68
86.282,True,105.26,-107.10
86.372,True,106.45,-106.13
86.477,True,109.10,-106.39
86.571,True,109.82,-105.73
86.682,True,107.55,-107.55
86.778,True,105.60,-106.94
86.873,True,104.06,-108.25
86.972,True,102.68,-108.40
87.080,True,102.70,-108.29
87.173,True,103.00,-108.88
87.281,True,103.22,-106.03
87.379,True,101.92,-99.68
87.475,True,98.71,-93.65
87.572,True,95.94,-89.18
87.683,True,96.37,-87.75
87.782,True,97.18,-87.50
87.878,True,98.93,-85.69
87.977,True,99.29,-84.38
88.073,True,99.91,-84.12
88.174,True,102.18,-87.20
88.272,True,103.02,-90.80
88.374,True,103.54,-93.49
88.474,True,102.58,-96.02
88.576,True,101.25,-98.66
88.670,True,101.72,-100.95
88.783,True,105.91,-103.00
88.872,True,108.87,-100.30
88.976,True,109.81,-99.83
89.072,True,108.88,-100.39
89.170,True,109.53,-103.92
89.282,True,108.38,-105.24
89.371,True,108.34,-102.96
89.477,True,110.08,-100.26
89.571,True,113.55,-99.93
89.678,True,116.08,-98.76
89.778,True,115.61,-101.32
89.878,True,115.69,-100.73
89.973,True,115.70,-99.08
90.072,True,115.53,-98.36
