=== 数据记录开始于 2026-01-05 18:17:34 ===
44.232,True,67.38,-93.69
44.331,True,67.03,-91.34
44.440,True,-53.60,-119.66
44.539,True,-60.33,-128.49
44.644,True,-61.05,-129.25
44.744,True,33.54,-118.42
44.842,True,41.36,-112.91
44.942,True,43.83,-113.47
45.033,True,44.04,-111.97
45.146,True,14.19,-134.35
45.237,True,-53.41,-180.29
45.334,True,-62.81,-186.54
45.440,True,-65.69,-187.53
45.534,True,10.73,-141.19
45.633,True,30.39,-118.48
45.739,True,33.95,-115.37
45.835,True,35.86,-112.46
45.939,True,36.49,-111.09
46.041,True,35.38,-111.88
46.143,True,33.60,-113.97
46.240,True,31.23,-117.11
46.336,True,36.36,-69.86
46.443,True,43.77,-53.34
46.532,True,37.21,-81.31
46.646,True,42.86,-81.56
46.737,True,69.05,-166.20
46.840,True,83.07,-68.40
46.940,True,58.46,-59.46
47.038,True,47.21,-86.24
47.138,True,49.71,-102.61
47.239,True,51.02,-105.66
47.343,True,50.99,-106.95
47.442,True,48.96,-104.94
47.535,True,44.91,-93.04
47.643,True,-31.91,-114.11
47.740,True,-40.21,-128.91
47.831,True,-1.87,-111.85
47.934,True,58.81,-76.30
48.033,True,62.74,-70.45
48.136,True,65.02,-71.07
48.240,True,56.81,-40.85
48.346,True,37.23,-17.70
48.443,True,28.05,-53.92
48.534,True,29.95,-70.56
48.633,True,16.14,-77.61
48.736,True,7.59,-77.00
48.844,True,4.35,-78.24
48.940,True,4.40,-78.22
49.036,True,3.52,-78.98
49.132,True,2.72,-78.01
49.234,True,1.71,-76.58
49.344,True,-37.73,-101.74
49.441,True,-55.00,-114.34
49.531,True,-58.45,-116.27
49.631,True,-8.81,-90.19
49.731,True,37.99,-55.43
49.845,True,43.08,-51.47
49.938,True,45.37,-49.31
50.032,True,47.01,-49.36
50.134,True,49.58,-47.55
50.233,True,50.27,-47.52
50.333,True,49.32,-49.04
50.434,True,49.01,-53.07
50.535,True,43.38,-49.10
50.643,True,41.40,-41.38
50.744,True,40.14,-35.58
50.841,True,47.85,-63.62
50.933,True,53.72,-75.35
51.040,True,23.58,-128.83
