=== 数据记录开始于 2026-01-05 11:24:17 ===
74.113,False,-4255.35,29157.92
74.210,True,79.17,52.13
74.307,True,120.29,73.68
74.406,True,142.88,111.22
74.516,True,145.41,124.45
74.610,True,149.16,116.19
74.718,True,152.69,114.38
74.814,True,168.17,128.18
74.912,True,182.79,147.67
75.009,True,174.05,130.14
75.115,True,368.60,223.12
75.207,True,315.02,212.15
75.306,True,94.48,-19.04
75.406,True,90.16,-36.99
75.516,True,73.55,-26.26
75.609,True,76.74,-45.95
75.714,True,59.45,5.54
75.809,True,17.78,117.61
75.913,True,18.99,113.48
76.009,True,17.92,111.84
76.114,True,106.50,83.41
76.212,True,143.11,50.63
76.309,True,176.65,44.17
76.415,True,181.17,40.21
76.511,True,180.06,33.38
76.611,True,-50.53,4.03
76.709,True,-82.35,4.39
76.809,True,-81.41,0.33
76.917,True,-54.19,-32.44
77.009,True,-77.99,-0.36
77.106,True,-84.31,19.29
77.207,True,-96.52,64.37
77.312,True,233.51,136.45
77.406,True,233.35,136.11
77.510,True,233.03,129.65
77.615,True,215.02,125.13
77.708,True,188.61,110.28
77.806,True,171.79,93.39
77.915,True,179.39,76.07
78.012,True,232.62,81.82
78.108,True,191.96,50.16
78.216,True,189.21,47.79
78.311,True,197.10,48.16
78.406,True,198.12,50.68
78.512,True,203.56,50.50
78.609,True,203.42,49.69
78.708,True,197.59,42.07
78.812,True,190.77,37.51
78.906,True,193.21,42.70
79.015,True,184.36,50.74
79.113,True,178.50,32.86
79.208,True,183.25,33.44
79.307,True,192.13,37.08
79.407,True,194.69,37.51
79.515,True,191.27,36.62
79.615,True,186.28,30.73
79.714,True,198.68,37.46
79.809,True,208.91,14.29
79.913,True,217.32,53.68
80.009,True,207.35,10.72
80.109,True,213.98,59.34
80.209,True,209.80,64.41
80.311,True,202.22,66.40
80.408,True,199.86,-48.34
80.507,True,205.94,-42.89
80.614,True,205.24,-49.76
80.712,True,214.97,-35.50
80.808,True,221.85,-12.99
80.907,True,216.77,-16.16
81.015,True,216.70,32.16
81.108,True,230.08,40.11
81.207,True,229.04,16.75
81.316,True,232.73,101.89
81.407,True,128.78,84.66
81.515,True,123.74,66.71
81.614,True,125.08,62.75
81.711,True,129.87,59.63
81.807,True,137.31,64.65
81.915,True,134.61,50.02
82.012,True,155.47,8.59
82.119,True,173.98,63.89
82.210,True,156.73,22.01
82.315,True,162.28,77.15
82.409,True,147.01,76.04
82.513,True,158.26,76.10
82.608,True,182.02,82.20
82.705,True,218.99,98.32
82.808,True,195.86,82.65
82.909,True,161.29,99.32
83.006,True,156.12,112.34
83.115,True,156.60,106.14
83.215,True,151.60,38.49
83.309,True,-6566.09,42749.39
83.406,True,-6551.60,42425.37
83.513,True,-6634.25,42754.40
83.610,True,-6703.34,43192.37
83.707,True,209.88,488.73
83.814,True,123.73,76.71
83.914,False,-7031.36,45748.33
84.007,True,61.50,-45.62
84.106,True,65.98,25.32
84.206,True,72.85,-3.80
84.312,True,85.04,-9.21
84.414,True,96.01,15.19
84.513,True,100.56,46.31
84.609,True,102.75,54.85
84.708,True,-50.88,-62.99
84.808,True,-54.90,-92.03
84.906,True,-54.23,-96.63
85.018,True,-57.73,-98.29
85.114,True,-60.37,-96.88
85.207,True,149.24,173.32
85.309,True,117.40,132.45
85.406,True,170.60,194.04
85.511,True,186.55,206.36
85.617,True,190.01,174.22
85.712,True,189.68,188.71
85.816,True,186.90,188.07
85.908,True,-68.16,-146.68
86.013,True,-89.07,-169.52
86.109,True,-27.16,-82.53
86.209,True,-20.21,-79.60
86.314,True,-26.16,-69.65
86.409,True,-32.63,-69.30
86.517,True,-35.34,-66.17
86.611,True,-32.06,0.11
86.717,True,-30.83,10.32
86.815,True,173.58,201.74
86.905,True,166.25,103.33
87.014,True,205.67,96.46
87.112,True,206.48,48.03
87.209,True,200.78,52.24
87.306,True,197.71,40.20
87.410,True,191.59,41.80
87.507,True,191.15,40.05
87.606,True,190.43,6.48
87.710,True,126.63,16.98
87.811,True,120.99,16.73
87.915,True,-40.24,-68.51
88.017,True,-98.16,-150.17
88.108,True,-96.70,-132.99
88.213,True,-96.17,-127.25
88.315,True,-95.86,-125.77
88.412,True,-98.06,-128.13
88.509,True,-97.15,-129.41
88.607,True,-85.71,-88.13
88.717,True,-51.01,-42.49
88.816,True,-48.97,-37.08
88.908,True,135.34,76.33
89.017,True,148.30,92.76
89.112,True,157.15,71.26
89.208,True,154.85,32.89
89.306,True,161.06,32.69
89.411,True,176.12,46.11
89.505,True,-10.63,-59.19
89.614,True,-50.24,-139.19
89.710,True,-51.16,-134.15
89.810,True,64.48,85.54
89.916,True,108.83,103.05
90.015,True,109.46,102.20
90.117,True,-7207.73,46498.46
90.208,True,139.37,106.03
90.306,True,42.51,118.59
90.409,True,41.35,145.58
90.513,True,43.11,144.77
90.609,True,44.05,129.66
90.716,True,-5.38,112.10
90.811,True,-49.50,107.44
90.916,True,-50.60,104.29
91.013,True,-86.25,61.01
91.111,True,-110.42,47.91
91.209,True,-119.27,48.13
91.305,True,110.87,87.29
91.413,True,127.93,97.24
91.513,True,144.77,105.29
91.613,True,162.14,151.08
91.709,True,163.89,145.55
91.806,True,164.49,141.64
91.906,True,171.84,152.43
92.006,True,174.36,165.11
92.107,True,192.70,157.79
92.217,False,392.31,56.53
92.316,False,410.38,28.68
92.414,True,406.60,26.61
92.510,False,433.82,30.13
92.607,False,486.53,44.77
92.707,False,499.36,49.73
92.809,False,499.18,52.09
92.911,True,268.29,47.71
93.011,True,136.57,54.66
93.114,True,89.42,38.98
93.213,True,106.30,43.79
93.307,True,123.02,47.03
93.406,True,158.74,110.69
93.512,True,161.94,109.25
93.608,True,152.89,66.71
93.717,True,160.63,61.26
93.807,True,166.54,60.23
93.906,True,188.89,61.34
94.010,True,221.33,79.69
94.107,True,214.70,77.72
94.214,True,220.96,87.58
94.309,True,195.55,61.36
94.416,True,194.58,54.80
94.512,True,184.63,53.66
94.613,True,97.96,81.35
94.711,True,91.77,90.71
94.806,True,91.55,94.60
94.915,True,94.63,144.94
95.010,True,99.16,136.49
95.109,True,99.29,166.36
95.209,True,99.97,142.91
95.316,True,103.95,69.75
95.413,True,112.06,51.15
95.509,True,152.58,61.87
95.609,True,199.69,106.48
95.709,True,209.00,94.76
95.809,True,203.70,23.26
95.908,True,190.57,28.11
96.017,True,193.33,42.01
96.109,True,199.76,63.04
96.209,True,196.12,88.10
96.305,True,202.00,95.37
96.416,True,203.88,102.46
96.517,True,196.57,103.28
96.614,True,196.18,99.02
96.709,True,194.98,132.12
96.813,True,185.06,133.80
96.906,True,184.49,147.22
97.005,True,185.29,153.89
97.115,True,187.72,149.06
97.213,True,187.38,141.06
97.309,True,186.02,136.78
97.406,True,314.65,90.92
97.511,False,441.32,47.03
97.609,False,430.06,37.82
97.707,False,425.27,38.06
97.807,False,423.38,36.83
97.906,False,434.67,36.32
