=== 数据记录开始于 2026-01-05 12:00:11 ===
96.152,True,-0.68,134.98
96.256,True,0.18,137.17
96.357,True,0.16,139.22
96.450,True,0.76,134.19
96.556,True,-2.76,133.23
96.651,True,-5.13,132.80
96.752,True,-6.72,130.40
96.859,True,-9.02,127.11
96.958,True,-10.39,125.20
97.059,True,-10.90,122.86
97.155,True,-11.85,121.78
97.249,True,-11.95,123.13
97.355,True,-12.21,123.61
97.451,True,-11.74,125.46
97.550,True,-3.31,128.24
97.658,True,-3.86,132.04
97.757,True,-5.69,133.87
97.850,True,-8.27,138.70
97.955,True,-7.58,140.43
98.052,True,-7.99,143.70
98.162,True,-8.13,145.23
98.257,True,-10.91,146.27
98.352,True,-11.00,144.38
98.458,True,-7.83,142.67
98.555,True,-8.61,142.29
98.661,True,-10.23,142.15
98.756,True,-59.90,87.68
98.851,True,22.54,122.48
98.957,True,2.13,132.07
99.058,True,-5.43,120.08
99.151,True,-7.63,138.50
99.250,True,-9.11,142.45
99.360,True,-9.20,142.58
99.453,True,-9.26,141.73
99.552,True,-8.37,141.28
99.649,True,-6.57,141.11
99.756,True,-7.96,143.30
99.851,True,-4.87,138.87
99.950,True,-3.28,136.14
100.058,True,-3.67,138.87
100.150,True,-3.13,137.00
100.260,True,-10.52,136.98
100.357,True,-11.85,141.59
100.453,True,-12.79,141.46
100.555,True,-14.62,139.92
100.656,True,-14.11,137.79
100.754,True,-15.99,135.42
100.852,True,-17.68,133.23
100.954,True,-18.12,135.95
101.054,True,-17.50,138.17
101.160,True,-17.05,142.03
101.257,True,-18.01,142.85
101.350,True,-18.31,142.82
101.459,True,-19.51,144.64
101.553,True,-19.38,144.66
101.660,True,-19.75,144.81
101.754,True,-21.46,145.15
101.854,True,-23.34,146.40
101.949,True,-23.62,145.91
102.049,True,-23.98,144.99
102.157,True,-25.11,144.67
102.251,True,-24.21,142.88
102.359,True,-22.41,135.42
102.451,True,-21.93,134.55
102.559,True,-18.97,103.63
102.660,True,-21.13,62.37
102.758,True,30.38,128.85
102.851,True,18.84,128.34
102.951,True,8.72,140.79
103.049,True,-17.56,140.55
103.150,True,-119.83,138.69
103.257,True,-124.38,139.24
103.355,True,-124.78,138.96
103.449,True,-21.26,139.34
103.557,True,-1785.75,17202.49
103.652,True,-1805.16,17356.62
103.750,True,26.28,94.91
103.859,True,31.14,134.98
103.960,True,23.01,149.54
104.060,True,8.44,144.29
104.158,True,-1.07,141.81
104.257,True,-5.36,141.62
104.359,True,-6.16,140.29
104.455,True,-5.95,137.61
104.554,True,-5.54,142.10
104.651,True,-4.67,147.64
104.751,True,-5.19,148.31
104.860,True,-5.97,147.45
104.954,True,-5.36,147.91
105.050,True,-4.94,147.56
105.162,True,-3.97,152.90
105.257,True,-2.91,153.29
105.357,True,-3.33,152.81
105.453,True,-3.38,152.48
105.550,True,-2.15,154.51
105.651,True,-2.59,156.85
105.753,True,-3.21,155.75
105.854,True,-4.04,156.93
105.951,True,-3.50,158.75
106.055,True,-2.98,158.90
106.159,True,-3.96,157.42
106.255,True,-4.04,157.54
106.352,True,-4.99,158.14
106.460,True,-7.44,157.83
106.559,True,-9.97,156.37
106.658,True,-11.28,156.08
106.756,True,-11.47,156.59
106.852,True,-13.31,156.93
106.950,True,-25.60,154.46
107.057,True,-136.51,109.07
107.157,True,-137.37,104.20
107.260,True,-138.33,102.63
107.357,True,-140.26,99.49
107.452,True,-141.47,98.00
107.550,True,-6.44,143.24
107.660,True,2.74,149.72
107.756,True,4.24,150.77
107.851,True,5.51,154.21
107.960,True,6.56,159.17
108.053,True,8.13,161.78
108.155,True,5.62,162.93
108.250,True,3.57,165.82
108.359,True,4.26,168.00
108.450,True,3.94,168.33
108.551,True,3.30,166.84
108.660,True,3.68,164.65
108.759,True,4.20,160.93
108.858,True,3.82,160.41
108.959,True,3.02,160.46
109.050,True,3.58,159.33
109.149,True,3.30,158.00
109.260,True,3.65,156.78
109.363,True,1.61,158.24
109.450,True,0.88,156.96
109.559,True,0.80,156.00
109.650,True,-0.09,155.15
109.754,True,-0.62,155.47
109.860,True,-1.90,154.98
109.958,True,-3.54,152.27
110.058,True,-0.49,143.60
110.159,True,3.75,144.60
110.254,True,2.74,144.83
110.350,True,2.96,144.58
110.458,True,3.54,144.50
110.558,True,1.23,144.35
110.655,True,1.95,144.50
110.755,True,1.69,143.08
110.851,True,-0.23,141.40
110.950,True,-1.84,139.47
111.059,True,-6.31,139.01
111.156,True,-9.63,140.44
111.251,True,-10.30,147.94
111.361,True,-9.33,153.80
111.455,True,-6.48,157.06
111.554,True,-3.26,159.33
111.662,True,-4.56,160.79
111.756,True,-5.00,161.21
111.854,True,-4.05,162.28
111.949,True,-3.91,162.05
112.059,True,-3.30,164.87
112.155,True,-1.92,164.33
112.251,True,-0.11,162.83
112.357,True,-0.25,162.58
112.453,True,-0.15,163.42
112.550,True,-0.27,163.48
112.660,True,-0.14,162.72
112.758,True,-1.03,161.30
112.853,True,-0.63,158.92
112.949,True,0.16,157.15
113.062,True,-1.03,154.51
113.163,True,-0.21,155.48
113.256,True,-1.98,155.71
113.352,True,-5.59,155.11
113.452,True,-6.94,157.01
113.556,True,-8.15,160.39
113.653,True,-9.52,160.31
113.754,True,-12.98,139.76
113.854,True,-32.72,131.85
113.949,True,-37.64,121.20
114.058,True,-1905.60,18534.88
114.154,True,-1902.38,18648.51
114.250,True,-12.29,-4.52
114.361,True,41.25,95.65
114.449,True,34.70,100.43
114.550,True,22.94,114.80
114.650,True,27.57,120.11
114.751,True,110.18,140.30
114.860,True,-1918.93,19031.84
114.957,True,-68.59,117.74
115.060,True,-18.07,162.17
115.157,True,-9.74,181.44
115.252,True,-12.30,181.93
115.350,True,74.54,150.17
115.461,True,190.25,52.92
115.556,True,192.93,44.78
115.660,True,192.59,41.63
115.749,True,9.36,72.42
115.858,True,-3.89,90.49
115.956,True,-0.43,71.64
116.053,True,-4.19,40.26
116.153,True,-9.40,40.04
116.250,True,-13.93,40.71
116.359,True,7.33,101.89
116.454,True,17.70,116.76
116.551,True,19.20,119.17
116.659,True,19.40,121.57
116.759,True,17.93,122.84
116.855,True,16.69,123.21
116.953,True,17.31,125.14
117.054,True,17.84,126.68
