=== 数据记录开始于 2026-01-05 21:18:33 ===
68.090,True,163.90,-20.68
68.199,True,158.05,-22.33
68.287,True,147.37,-21.73
68.394,True,141.30,-11.99
68.497,True,149.41,-15.46
68.592,True,164.37,-18.82
68.690,True,302.66,74.28
68.793,True,318.61,136.39
68.886,True,501.77,144.94
68.996,True,538.83,143.33
69.092,False,543.70,159.24
69.191,True,335.75,-39.85
69.299,True,299.20,-45.20
69.393,True,285.24,-50.78
69.495,True,281.63,-49.03
69.594,True,99.24,-87.52
69.701,True,44.81,-132.79
69.796,True,42.81,-132.01
69.889,True,142.66,-17.41
69.994,True,124.40,0.52
70.089,True,120.94,-2.46
70.186,True,113.87,-2.27
70.290,True,102.05,-4.52
70.390,True,97.65,-7.31
70.493,True,94.95,-13.00
70.585,True,92.66,-17.01
70.698,True,140.63,-16.51
70.793,True,148.90,-16.36
70.889,True,160.46,-18.92
70.998,True,162.55,-24.34
71.085,True,157.38,-22.30
71.194,True,169.36,-19.57
71.288,True,175.09,-25.68
71.386,True,154.67,-33.34
71.485,True,122.19,-36.20
71.592,True,154.42,-40.47
71.689,True,164.09,-40.78
71.795,True,166.32,-36.76
71.889,True,167.65,-35.40
71.989,True,166.61,-35.99
72.094,True,134.67,-32.92
72.185,True,115.10,-17.94
72.290,True,127.82,-23.38
72.386,True,139.76,-41.67
72.493,True,144.52,-43.82
72.594,True,148.19,-43.95
72.695,True,149.70,-44.59
72.792,True,148.04,-45.31
72.889,True,167.66,-41.74
72.998,True,164.75,-59.53
73.094,True,162.91,-59.85
73.189,True,181.14,-58.51
73.289,True,184.11,-51.58
73.386,True,189.08,-45.15
73.491,True,188.57,-42.21
73.597,True,189.60,-40.78
73.687,True,196.58,-36.18
73.790,True,177.74,-40.23
73.895,True,167.25,-44.19
73.990,True,163.41,-44.66
74.095,True,164.66,-44.08
74.192,True,166.64,-43.48
74.289,True,167.22,-43.03
74.385,True,167.14,-44.48
74.486,True,165.99,-44.83
74.589,True,165.14,-47.24
74.693,True,166.04,-44.37
74.791,True,167.66,-42.24
74.887,True,170.74,-40.39
74.994,True,173.26,-40.06
75.093,True,175.93,-41.30
75.186,True,176.92,-42.20
75.294,True,175.15,-43.56
75.385,True,175.86,-44.11
75.494,True,178.53,-48.38
75.585,True,184.99,-61.04
75.686,True,187.41,-51.42
75.794,True,181.56,-22.91
75.885,True,174.90,-20.19
75.998,True,171.83,-24.16
76.090,True,489.76,-57.62
76.188,False,495.92,-59.93
76.292,True,315.47,-32.79
76.386,True,148.48,9.25
76.486,True,150.48,16.94
76.596,True,150.52,24.49
76.692,True,74.53,63.14
76.787,True,79.44,76.97
76.895,True,94.93,83.07
76.987,True,87.37,87.84
77.098,True,79.54,89.65
77.189,True,73.04,85.37
77.286,True,131.43,34.58
77.395,True,161.38,-16.49
77.490,True,154.31,-19.58
77.587,True,179.47,-22.43
77.693,True,182.38,-22.08
77.790,True,169.09,-31.16
